page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
8,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,418.79,77.09,479.01,87.05,77.09,695.88,418.79,96.99,m r h
8,0,1,0,0,14,7,OZAJVJ+TimesLTStd-Italic,7.6,68.16,80.48,523.12,88.05,80.48,694.88,68.16,52.88,i i oi i pub 1 oi i j 4 j i lj 5
8,0,0,0,0,9,2,GXICME+MTSYN,10.0,60.41,87.88,487.61,99.1,87.88,683.83,60.41,88.39,= || || || || = || || ||andthevericationmessage
8,0,1,0,0,4,2,OZAJVJ+TimesLTStd-Italic,10.0,206.14,89.04,265.18,99.0,89.04,683.93,206.14,310.82,aid T id t
8,0,1,0,0,4,2,OZAJVJ+TimesLTStd-Italic,10.0,431.69,89.04,490.38,99.0,89.04,683.93,431.69,85.62,r r psk t
8,0,1,0,0,13,7,OZAJVJ+TimesLTStd-Italic,7.6,180.25,92.43,537.79,100.0,92.43,682.93,180.25,38.21,2 i i oi new j lj 6 i j new lj lj
8,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,88.39,101.0,145.31,110.96,101.0,671.97,88.39,430.69,psk e h
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,436.95,101.0,448.58,110.96,101.0,671.97,436.95,127.42,LE
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,481.64,101.0,493.27,110.96,101.0,671.97,481.64,82.73,LE
8,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,125.33,104.39,495.37,111.96,104.39,670.97,125.33,80.63,i i j j
8,0,0,0,0,5,2,GXICME+MTSYN,10.0,60.41,111.79,426.7,123.01,111.79,659.92,60.41,149.3,= || || || ||phaseand
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,249.69,112.95,270.07,122.91,112.95,660.02,249.69,305.93,OBU
8,0,1,0,0,5,2,OZAJVJ+TimesLTStd-Italic,10.0,355.93,112.95,429.47,122.91,112.95,660.02,355.93,146.53,r r psk t t
8,0,1,0,0,8,7,OZAJVJ+TimesLTStd-Italic,7.6,105.23,116.34,435.36,123.91,116.34,659.02,105.23,140.64,oi i ij i j new oi oj
8,0,1,0,1,2,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,124.91,125.73,134.87,124.91,648.06,60.41,450.27,OBU OBU
8,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,274.89,125.01,407.47,134.97,125.01,647.96,274.89,168.53,", 4) Thereplymessage("
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,524.06,124.91,535.68,134.87,124.91,648.06,524.06,40.32,LE
8,0,1,0,0,9,7,OZAJVJ+TimesLTStd-Italic,7.6,80.78,128.3,537.79,135.87,128.3,647.06,80.78,38.21,i j 1 2 4 5 6 lj j
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,162.39,136.86,182.77,146.82,136.86,636.11,162.39,393.23,OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,200.31,136.86,220.69,146.82,136.86,636.11,200.31,355.31,OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,331.56,136.86,351.93,146.82,136.86,636.1,331.56,224.07,OBU
8,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,73.14,140.25,354.04,147.82,140.25,635.11,73.14,221.96,i oi j i i
8,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,274.89,148.92,389.84,158.88,148.92,624.05,274.89,186.16,", 5) Uponreceiving("
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,458.16,148.82,478.53,158.78,148.82,624.15,458.16,97.47,OBU
8,0,1,0,0,8,7,OZAJVJ+TimesLTStd-Italic,7.6,231.43,152.21,480.63,159.78,152.21,623.15,231.43,95.37,1 2 i 4 5 6 lj i
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,101.72,160.77,122.1,170.73,160.77,612.19,101.72,453.9,OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,131.93,160.77,152.3,170.73,160.77,612.19,131.93,423.7,OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,428.65,160.77,449.02,170.73,160.77,612.19,428.65,126.98,OBU
8,0,1,0,0,6,7,OZAJVJ+TimesLTStd-Italic,7.6,63.18,164.16,451.13,171.73,164.16,611.2,63.18,124.87,oi i j oi lj i
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,138.68,172.73,159.05,182.69,172.73,600.24,138.68,416.95,OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,426.33,172.73,446.7,182.69,172.73,600.24,426.33,129.3,OBU
8,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,159.05,176.12,526.56,183.69,176.12,599.24,159.05,49.44,j i j 4
8,0,0,0,0,3,2,GXICME+MTSYN,10.0,60.41,183.52,456.32,194.74,183.52,588.19,60.41,119.68,"|| = ||attack.Ifyes,"
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,117.1,184.68,137.48,194.64,184.68,588.28,117.1,438.52,OBU
8,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,359.68,184.68,440.83,194.64,184.68,588.28,359.68,135.17,psk m h
8,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,137.48,188.07,463.3,195.64,188.07,587.28,137.48,112.7,j i lj new 5 j lj
8,0,0,0,0,5,2,GXICME+MTSYN,10.0,60.41,195.47,385.53,206.7,195.47,576.23,60.41,190.47,= = || || ||keyandpublickeyof
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,160.19,196.64,180.56,206.6,196.64,576.33,160.19,395.44,OBU
8,0,1,0,0,4,2,OZAJVJ+TimesLTStd-Italic,10.0,329.62,196.64,388.3,206.6,196.64,576.33,329.62,187.7,r r psk t
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,481.21,196.64,501.58,206.6,196.64,576.33,481.21,74.42,OBU
8,0,1,0,0,10,7,OZAJVJ+TimesLTStd-Italic,7.6,180.56,200.03,503.68,207.6,200.03,575.33,180.56,72.32,i j pub i i j new lj 6 i
8,0,0,0,0,3,2,GXICME+MTSYN,10.0,101.55,207.43,209.57,217.39,207.43,565.54,101.55,366.43,|| = ||
8,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,208.59,110.02,218.55,208.59,564.37,60.41,465.98,m psk t
8,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,126.51,208.59,194.07,218.55,208.59,564.37,126.51,381.93,id aid h
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,321.32,208.59,332.94,218.56,208.59,564.37,321.32,243.06,LE
8,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,67.6,211.98,335.05,219.55,211.98,563.37,67.6,240.95,1 oi i i i oi j
8,0,0,0,0,4,2,GXICME+MTSYN,10.0,60.41,219.38,177.96,230.61,219.38,552.32,60.41,398.04,= || || ||whether
8,0,1,0,0,4,2,OZAJVJ+TimesLTStd-Italic,10.0,128.24,220.55,180.73,230.51,220.55,552.42,128.24,395.27,aid T id t
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,321.32,220.55,341.69,230.51,220.55,552.42,321.32,234.31,OBU
8,0,1,0,0,6,7,OZAJVJ+TimesLTStd-Italic,7.6,102.35,223.94,343.8,231.51,223.94,551.42,102.35,232.2,2 i i oi 2 i
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,85.7,232.5,106.07,242.47,232.5,540.46,85.7,469.93,OBU
8,0,0,0,0,6,2,KLADYP+TimesLTStd-Roman,10.0,347.18,232.6,499.07,242.56,232.6,540.36,347.18,76.93,", and recalculates the session key"
8,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,106.07,235.89,518.16,243.46,235.89,539.46,106.07,57.84,j j new ij
8,0,0,0,0,9,2,GXICME+MTSYN,10.0,80.5,243.29,400.39,253.25,243.29,529.67,80.5,175.61,= || = || = || || || ||
8,0,1,0,0,14,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,244.46,403.16,254.42,244.46,528.51,60.41,172.84,aid id hr t m hpsk t r sk hr r psk t t
8,0,0,0,0,7,2,KLADYP+TimesLTStd-Roman,10.0,122.35,244.56,538.28,254.52,244.56,528.41,122.35,37.72,"( ), ( ) , ( )tobeusedforthesecurecom-"
8,0,1,0,0,13,7,OZAJVJ+TimesLTStd-Italic,7.6,73.14,247.85,409.05,255.42,247.85,527.51,73.14,166.95,j j j oj 3 oj j ij i j new oi oj
8,0,0,0,0,7,2,GXICME+MTSYN,10.0,79.06,255.25,214.66,265.21,255.25,517.72,79.06,361.34,|| || || || || = ||
8,0,1,0,0,9,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,256.41,222.96,266.38,256.41,516.55,60.41,353.04,hid id T t t psk m hid sk
8,0,0,0,0,5,2,KLADYP+TimesLTStd-Roman,10.0,65.39,256.51,486.26,266.47,256.51,516.45,65.39,89.74,"( ), ( ). municationbetweentwotrustedvehicles."
8,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,76.46,259.8,227.17,267.37,259.8,515.55,76.46,348.83,i j oi oj 4 j ij
8,0,1,0,1,2,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,268.37,123.68,278.33,268.37,504.6,60.41,452.32,OBU OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,132.32,268.37,152.69,278.33,268.37,504.6,132.32,423.31,OBU
8,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,80.78,271.76,154.79,279.33,271.76,503.6,80.78,421.21,j i j
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,159.32,280.32,179.7,290.29,280.32,492.64,159.32,396.3,OBU
8,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,88.08,283.71,181.8,291.29,283.71,491.64,88.08,394.2,3 4 j oj i
8,1,0,0,1,1,4,PTNQIO+FormataOTF-Bold,9.0,298.08,284.51,404.0,293.47,284.51,489.46,298.08,172.0,VII.SECURITYANALYSIS
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,124.15,304.23,144.52,314.2,304.23,468.73,124.15,431.48,OBU
8,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,73.14,307.62,191.99,315.2,307.62,467.73,73.14,384.01,j oj j oj
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,120.18,316.19,140.55,326.15,316.19,456.78,120.18,435.45,OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,148.97,316.19,169.34,326.15,316.19,456.78,148.97,406.66,OBU
8,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,140.55,319.58,276.88,327.15,319.58,455.78,140.55,299.12,j i oj
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,145.51,328.14,165.88,338.11,328.14,444.82,145.51,410.12,OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,117.67,340.1,138.04,350.06,340.1,432.87,117.67,437.96,OBU
8,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,188.41,340.1,239.32,350.06,340.1,432.87,188.41,336.68,r m h
8,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,138.04,343.49,271.07,351.06,343.49,431.87,138.04,304.93,i j 3 oj
8,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,352.05,117.42,362.02,352.05,420.91,60.41,458.58,id aid h
8,0,1,0,0,6,2,OZAJVJ+TimesLTStd-Italic,10.0,185.54,352.05,273.27,362.02,352.05,420.91,185.54,302.73,id id T t t psk
8,0,1,0,0,9,7,OZAJVJ+TimesLTStd-Italic,7.6,68.16,355.44,253.79,363.02,355.44,419.91,68.16,322.21,j j j oj ij i j oi oj
8,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,180.44,367.4,265.27,374.97,367.4,407.96,180.44,310.73,j ij 4
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,105.35,375.96,125.72,385.93,375.96,397.0,105.35,450.28,OBU
8,0,0,0,1,1,4,ITGHYW+FormataOTFMdIt,9.0,298.08,383.11,385.69,392.08,383.11,390.85,298.08,190.31,A.SECURITYMODEL
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,399.87,80.78,409.84,399.87,373.09,60.41,495.22,OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,214.69,399.87,235.07,409.84,399.87,373.09,214.69,340.93,OBU
8,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,80.78,403.27,237.17,410.84,403.27,372.09,80.78,338.83,i 5 j
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,202.69,411.83,223.07,421.79,411.83,361.14,202.69,352.93,OBU
8,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,72.58,427.18,248.32,434.75,427.18,348.18,72.58,327.68,j ij 5 j ij
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,142.05,435.74,162.42,445.7,435.74,337.23,142.05,413.58,OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,188.82,435.74,209.2,445.7,435.74,337.23,188.82,366.8,OBU
8,0,0,0,1,1,4,ITGHYW+FormataOTFMdIt,9.0,37.17,499.34,123.86,508.31,499.34,274.62,37.17,452.14,H.KEYREVOCATION
8,0,1,0,1,3,2,OZAJVJ+TimesLTStd-Italic,10.0,380.48,526.4,534.63,536.36,526.4,246.57,380.48,41.37,V L U
8,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,297.08,526.5,523.87,536.46,526.5,246.47,297.08,52.13,scheme.BothOBU andLE areaparticipant.Let
8,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,386.57,529.79,536.74,539.05,529.79,243.88,386.57,39.26,i i i
8,0,0,0,1,1,4,ITGHYW+FormataOTFMdIt,9.0,37.17,550.81,98.47,559.78,550.81,223.15,37.17,477.53,I.KEYUPDATE
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,603.11,80.78,613.08,603.11,169.85,60.41,495.22,OBU
8,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,89.78,603.21,163.98,613.17,603.21,169.75,89.78,412.02,selects a number
8,0,0,0,0,4,2,KLADYP+TimesLTStd-Roman,10.0,183.25,603.21,538.28,613.17,603.21,169.75,183.25,37.72,randomly to calculate tothehonestgeneralauthenticationprocedureandthe
8,0,0,0,0,3,2,GXICME+MTSYN,10.0,78.44,613.9,277.38,623.86,613.9,159.06,78.44,298.62,= = =
8,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,615.07,127.95,625.03,615.07,157.9,60.41,448.05,m r psk
8,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,145.49,615.07,234.04,625.03,615.07,157.9,145.49,341.96,m msg psk
8,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,67.6,618.46,262.55,626.03,618.46,156.9,67.6,313.45,1 i old 2 kup old 3
8,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,68.71,627.02,111.79,636.99,627.02,145.94,68.71,464.21,r t msg
8,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,72.58,630.41,166.53,637.99,630.41,144.94,72.58,409.47,i oi kup oi
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,638.98,80.78,648.94,638.98,133.99,60.41,495.22,OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,650.93,80.78,660.9,650.93,122.03,60.41,495.22,OBU
8,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,80.78,654.32,368.43,663.58,654.32,119.34,80.78,207.57,i 1 2 3 0i
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,85.62,662.89,97.24,672.85,662.89,110.08,85.62,478.76,LE
8,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,63.18,666.28,494.66,680.55,666.28,102.38,63.18,81.34,oi j 0i
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,234.73,674.84,255.1,684.81,674.84,98.12,234.73,320.9,OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,263.15,674.84,274.78,684.81,674.84,98.12,263.15,301.22,LE
8,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,153.41,678.23,496.02,687.49,678.23,95.43,153.41,79.98,1 2 3 oi i j 0i
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,222.21,686.8,233.84,696.76,686.8,86.17,222.21,342.16,LE
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,214.28,698.75,225.9,708.72,698.75,74.21,214.28,350.1,LE
8,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,710.71,127.27,720.67,710.71,62.26,60.41,448.73,r m psk
8,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,144.7,710.71,232.56,720.67,710.71,62.26,144.7,343.44,msg m psk
8,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,64.29,714.1,356.69,723.36,714.1,59.57,64.29,219.31,i 1 old kup 2 old i
8,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,104.96,722.66,148.04,732.63,722.66,50.3,104.96,427.96,r t msg
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,263.15,722.66,274.78,732.63,722.66,50.3,263.15,301.22,LE
8,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,108.83,726.05,276.88,733.63,726.05,49.3,108.83,299.12,i oi kup 3 j
8,0,0,0,1,1,11,OLPGNG+FormataOTF-Reg,6.0,36.17,746.89,81.74,752.87,746.89,30.06,36.17,494.26,"VOLUME7,2019"
9,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,55.9,77.18,424.54,87.15,77.18,695.78,55.9,151.46,"Otherwise,itreturns totheadversary. simulated.Thereisacollisionin"
9,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,349.92,194.65,442.13,202.22,194.65,580.71,349.92,133.87,2 2 1
9,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,212.33,197.2,480.3,204.92,197.2,578.01,212.33,95.7,i l 1
9,0,0,0,0,3,2,GXICME+MTSYN,10.0,297.08,235.1,379.47,246.32,235.1,536.6,297.08,196.53,= || ||key:
9,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,355.12,236.26,382.24,246.23,236.26,536.7,355.12,193.76,r r t
9,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,442.19,236.26,462.56,246.23,236.26,536.7,442.19,113.44,OBU
9,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,141.47,237.46,230.67,247.43,237.46,535.5,141.47,345.33,queries the Corrupt(
9,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,240.75,237.46,277.38,247.43,237.46,535.5,240.75,298.62,) at the
9,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,236.76,239.65,464.67,250.02,239.65,532.91,236.76,111.33,i j l ii
9,0,1,0,0,8,7,OZAJVJ+TimesLTStd-Italic,7.6,97.95,263.56,537.79,273.93,263.56,509.0,97.95,38.21,i i i i i pub i ji
9,0,0,0,0,3,2,GXICME+MTSYN,10.0,297.08,294.87,454.52,306.1,294.87,476.83,297.08,121.48,= || ||breakthesessionkey
9,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,430.17,296.04,457.29,306.0,296.04,476.93,430.17,118.71,r r t
9,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,434.04,299.43,459.4,307.0,299.43,475.93,434.04,116.6,i j l
9,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,422.01,307.99,473.57,317.96,307.99,464.97,422.01,102.43,a b h
9,0,1,0,0,6,7,OZAJVJ+TimesLTStd-Italic,7.6,300.95,311.38,490.61,318.96,311.38,463.97,300.95,85.39,i j i i i i
9,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,36.17,311.52,377.31,330.01,311.52,452.92,36.17,198.69,"bitbgotinvolvedintheTestsession.Tobespeci c,lets itishardtorecover"
9,0,0,0,0,3,2,IZBWJG+RMTMI,10.0,36.17,333.27,277.38,345.39,333.27,437.54,36.17,298.62,"/ ,{|| }if"
9,0,0,0,1,1,4,ITGHYW+FormataOTFMdIt,9.0,37.17,384.65,191.68,393.62,384.65,389.31,37.17,384.32,B.THEFORMALSECURITYANALYSIS
9,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,325.16,385.9,445.01,393.47,385.9,389.45,325.16,130.99,3 3 2 s
9,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,519.92,406.0,537.63,415.96,406.0,366.97,519.92,38.37,O2L
9,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,259.01,432.3,276.73,442.27,432.3,340.66,259.01,299.27,O2L
9,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,101.81,477.56,429.08,485.97,477.56,296.95,101.81,146.92,l 1 2 3 4
9,0,0,0,0,4,2,KLADYP+TimesLTStd-Roman,10.0,250.82,492.18,482.37,505.56,492.18,277.37,250.82,93.63,denote | |=| |
9,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,356.48,500.15,475.7,507.73,500.15,275.2,356.48,100.3,0 0 3
9,0,0,0,0,4,2,KLADYP+TimesLTStd-Roman,10.0,36.17,503.94,482.37,522.36,503.94,260.56,36.17,93.63,anadversaryagainstthegeneralauthenticationprocedureof 2 | |
9,0,0,0,0,3,2,GXICME+MTSYN,10.0,243.5,526.78,491.8,537.31,526.78,245.62,243.5,84.2,: +| |
9,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,41.15,531.33,485.13,539.47,531.33,243.45,41.15,90.87,s h 1 2
9,0,0,0,0,6,2,FGTJDS+MTEX,10.0,186.91,543.56,488.95,554.11,543.56,228.82,186.91,87.05,(cid:26) (cid:27) [ ] [ ]
9,0,0,0,0,4,2,KLADYP+TimesLTStd-Roman,10.0,218.11,554.32,444.0,567.2,554.32,215.73,218.11,132.0,) = + +
9,0,1,0,1,3,2,OZAJVJ+TimesLTStd-Italic,10.0,401.08,558.4,452.3,568.36,558.4,214.57,401.08,123.7,F F F
9,0,1,0,1,2,2,OZAJVJ+TimesLTStd-Italic,10.0,132.53,561.3,204.3,571.26,561.3,211.67,132.53,371.7,2 D
9,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,407.16,561.79,456.09,569.36,561.79,213.57,407.16,119.91,1 2 3
9,0,0,0,0,5,2,KLADYP+TimesLTStd-Roman,10.0,36.17,590.54,277.38,600.5,590.54,182.43,36.17,298.62,"protocolisprovablysecurewith , , , ,"
9,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,191.01,593.83,274.39,601.4,593.83,181.52,191.01,301.61,0 1 2 3
9,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,99.15,602.4,140.19,612.36,602.4,170.57,99.15,435.81,1 n 4
9,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,51.66,605.79,369.2,613.48,605.79,169.44,51.66,206.8,4 n 0
9,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,36.17,614.45,488.36,627.34,614.45,155.59,36.17,87.64,fullyguessesbfromtheTest-query. (cid:26) (cid:27)
9,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,335.8,627.45,445.38,637.41,627.45,145.52,335.8,130.62,Adv A 2qmax
9,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,365.75,627.55,482.21,637.51,627.55,145.42,365.75,93.79,( ) )
9,0,1,0,1,2,2,OZAJVJ+TimesLTStd-Italic,10.0,393.31,634.52,465.08,644.49,634.52,138.44,393.31,110.92,2 D
9,0,1,0,1,1,7,OZAJVJ+TimesLTStd-Italic,7.6,163.45,643.34,176.92,650.91,643.34,132.02,163.45,399.08,O2L
9,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,372.61,650.93,391.98,660.9,650.93,122.03,372.61,184.02,O2O
9,0,1,0,1,2,7,OZAJVJ+TimesLTStd-Italic,7.6,91.33,662.12,197.76,671.03,662.12,111.9,91.33,378.24,0 0O2L
9,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,464.46,662.89,484.83,672.85,662.89,110.08,464.46,91.17,OBU
9,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,505.28,662.89,525.65,672.85,662.89,110.08,505.28,50.35,OBU
9,0,0,0,0,4,2,GXICME+MTSYN,10.0,297.08,685.63,538.29,696.86,685.63,86.07,297.08,37.71,| | | |thesizeof
9,0,1,0,1,3,7,OZAJVJ+TimesLTStd-Italic,7.6,126.94,706.04,352.96,716.41,706.04,66.52,126.94,223.04,0 1 ECDHP
9,0,0,0,0,3,2,GXICME+MTSYN,10.0,103.51,720.6,216.37,731.46,720.6,51.47,103.51,359.63,=| |= .
9,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,189.18,722.76,399.8,732.73,722.76,50.2,189.18,176.2,] 0 inapolynomialtime.Let
9,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,96.46,726.05,188.68,733.63,726.05,49.3,96.46,387.32,1 0 1
9,0,0,0,1,1,11,OLPGNG+FormataOTF-Reg,6.0,492.71,746.89,538.29,752.87,746.89,30.06,492.71,37.71,"VOLUME7,2019"
10,0,0,0,0,4,2,KLADYP+TimesLTStd-Roman,10.0,36.17,77.18,505.09,99.1,77.18,683.83,36.17,70.91,can wehave (cid:26) (cid:27)onlyissueatthemost
10,0,0,0,0,4,2,GXICME+MTSYN,10.0,332.21,95.53,509.49,106.39,95.53,676.54,332.21,66.51,"=| | , ."
10,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,41.15,100.98,445.01,111.96,100.98,670.97,41.15,130.99,4 4 3 sh
10,0,0,0,0,3,2,GXICME+MTSYN,10.0,131.83,118.03,239.75,128.39,118.03,654.54,131.83,336.25,+ + +
10,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,69.44,122.59,516.31,131.93,122.59,651.0,69.44,59.69,s e s s e 5 4akeh
10,0,1,0,1,1,7,OZAJVJ+TimesLTStd-Italic,7.6,69.44,131.3,84.16,138.87,131.3,644.06,69.44,491.84,O2O
10,0,0,0,0,3,2,GXICME+MTSYN,10.0,123.45,131.8,538.28,142.44,131.8,640.49,123.45,37.72,"| | beenmodeled.Inthisexperiment,weconsidertheprobability"
10,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,126.3,133.65,240.7,143.61,133.65,639.32,126.3,335.3,D 2 p
