page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
10,1,0,0,1,1,9,UJBGCS+FormataOTF-Bold,7.0,36.17,66.11,65.24,73.08,66.11,709.85,36.17,510.76,TABLE4.
10,0,0,0,0,3,2,SLXHES+MTSYN,10.0,162.42,148.06,225.56,158.02,148.06,624.91,162.42,350.44,+ + +
10,0,1,0,0,3,7,WGWZPJ+TimesLTStd-Italic,7.6,182.37,152.61,236.54,160.19,152.61,622.74,182.37,339.46,h s h
10,0,0,0,0,3,2,SLXHES+MTSYN,10.0,167.4,201.01,230.54,210.97,201.01,571.96,167.4,345.46,+ + +
10,0,1,0,0,3,7,WGWZPJ+TimesLTStd-Italic,7.6,107.45,205.56,241.52,214.51,205.56,568.42,107.45,334.48,h s hcdhs
10,1,0,0,1,1,4,UJBGCS+FormataOTF-Bold,9.0,298.08,226.75,369.8,235.71,226.75,547.22,298.08,206.2,IX.CONCLUSION
10,0,0,0,0,7,2,AWFZGI+TimesLTStd-Roman,10.0,36.17,249.56,538.28,295.39,249.56,487.54,36.17,37.72,"authentication protocol. They claimed that their protocolassumption.Bycontradiction,ourprotocolcannotbebrokencouldresistvariousattacksandwassuperiortootherproto-byapolynomial-timeadversary.cols.However,wefoundthattheirprotocolcouldnotachievetheclaimedgoalsasitsufferedfromanofineidentityguess-"
10,1,0,0,1,1,4,UJBGCS+FormataOTF-Bold,9.0,37.17,292.79,118.23,301.75,292.79,481.18,37.17,457.77,VIII.COMPARISON
10,1,0,0,1,1,4,UJBGCS+FormataOTF-Bold,9.0,298.08,371.59,351.67,380.56,371.59,402.37,298.08,224.33,REFERENCES
10,0,0,0,0,8,2,AWFZGI+TimesLTStd-Roman,10.0,36.17,387.34,277.37,397.3,387.34,385.63,36.17,298.63,of different operations involved in the compared proto-
10,0,1,0,0,5,7,WGWZPJ+TimesLTStd-Italic,7.6,425.7,458.3,538.29,465.88,458.3,317.04,425.7,37.71,Proc. IEEE 79th Veh. Technol.
10,1,0,0,1,1,9,UJBGCS+FormataOTF-Bold,7.0,36.17,569.67,65.24,576.64,569.67,206.29,36.17,510.76,TABLE5.
10,0,0,0,1,1,12,UFJNVA+FormataOTF-Reg,6.0,492.71,746.89,538.29,752.87,746.89,30.06,492.71,37.71,"VOLUME7,2019"
11,0,0,0,0,3,7,AWFZGI+TimesLTStd-Roman,7.6,36.17,66.79,538.29,83.64,66.79,699.29,36.17,37.71,"[13]C.Zhang,R.Lu,X.Lin,P.-H.Ho,andX.Shen, Anefcientidentity- CHIEN-MINGCHENreceivedthePh.D.degreebasedbatchvericationschemeforvehicularsensornetworks,in"
11,0,0,0,0,3,7,AWFZGI+TimesLTStd-Roman,7.6,36.17,488.51,538.29,514.03,488.51,268.9,36.17,37.71,"protocol, ,vol.8,no.10,p.1789,2018. ogy,in2015.Hisresearchfocusiscryptography,[28]M.Bellare,D.Pointcheval,andP.Rogaway,Authenticatedkeymobilesecurity,andprovableauthentication.exchangesecureagainstdictionaryattacks,in"
11,0,0,0,0,8,7,AWFZGI+TimesLTStd-Roman,7.6,53.78,515.41,277.38,531.96,515.41,250.97,53.78,298.62,", B. Preneel, Ed. Berlin, Germany: Springer, 2000,pp.139155."
11,0,0,0,1,1,12,UFJNVA+FormataOTF-Reg,6.0,36.17,746.89,81.74,752.87,746.89,30.06,36.17,494.26,"VOLUME7,2019"
