page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
13,0,0,0,0,9,2,AUITKP+TimesLTStd-Roman,10.0,36.17,256.51,538.29,278.43,256.51,504.5,36.17,37.71,"epoch. Therefore, whenever a dispute report is received, orintegratedintoencryptedvalues,changingtheminthetheLIconfirmsthatthereportingvehicleVhasalreadytuplewillbeeasilydetectable.Forexample,thetimestamp"
13,0,0,0,0,3,2,ZXELRP+BLEX,10.0,36.17,288.18,538.3,302.34,288.18,480.59,36.17,37.7,"(cid:0) (cid:0) (cid:1)(cid:1)||||||reportsagainstanyvehicle,theLIverifiesthesignaturesHtHpk;thereforechangingtheminthetuple"
13,0,0,0,1,2,7,AUITKP+TimesLTStd-Roman,7.6,304.27,295.74,375.62,304.18,295.74,478.75,304.27,200.38,2 V
13,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,45.77,302.17,538.29,314.3,302.17,468.63,45.77,37.71,", ,onthedisputedmessagetoconfirmifthedisputedisdetectable.Also,as aresecretparameters,anadversary"
13,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,36.17,316.06,375.49,326.25,316.06,456.68,36.17,200.51,"senderV indeedsentit.However,inourassumption,LIis cannotgenerate ."
13,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,36.17,351.92,538.29,362.12,351.92,420.81,36.17,37.71,B-listsV asamaliciousvehicleandthenreportstheincident siontosendauthenticatedV2Vmessagesinanothersession
13,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,36.17,363.88,538.29,374.07,363.88,408.86,36.17,37.71,"toV sparentCA,whocandisclosetherealidentityof withinthesameLI.Toavoidthis,duringV2Ikeysharing,"
13,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,382.54,391.18,478.95,399.82,391.18,383.11,382.54,97.05,L 1V
13,0,0,0,0,9,2,AUITKP+TimesLTStd-Roman,10.0,36.17,399.97,538.29,421.89,399.97,361.04,36.17,37.71,"for false reporting. Thus, our proposed scheme achieves V2V,areceivervehiclechecksthereceiverssignaturewith(cid:0)(cid:0)(cid:1)(cid:1),,||privacy-preservingdirectaccountabilityinhandlingdisputes.thecurrentepochinformationVerpkHpk"
13,0,0,0,1,1,7,AUITKP+TimesLTStd-Roman,7.6,445.18,415.3,520.06,423.73,415.3,359.2,445.18,55.94,1LV
13,0,1,0,1,2,2,HHYGCB+TimesLTStd-Italic,10.0,300.77,423.78,318.74,433.75,423.78,349.18,300.77,257.26,T F
13,0,0,0,1,1,4,NAYGWR+FormataOTF-Reg,9.0,36.17,435.89,167.65,444.86,435.89,338.07,36.17,408.35,4)MAN-IN-THE-MIDDLEATTACK
13,0,0,0,1,1,4,NAYGWR+FormataOTF-Reg,9.0,297.08,471.76,454.53,480.72,471.76,302.2,297.08,121.47,6)IMPERSONATIONATTACK/FRAMING
13,0,0,0,1,2,7,AUITKP+TimesLTStd-Roman,7.6,179.04,522.89,204.03,531.33,522.89,251.6,179.04,371.97,1 V
13,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,36.17,531.48,538.29,541.44,531.48,241.49,36.17,37.71,certificate whichisarandomizedhashvaluecontainingthe LIinthesystemisregisteredtoaparticularCAwhoalso
13,0,0,0,0,4,2,ZXELRP+BLEX,10.0,36.17,539.24,538.29,553.4,539.24,229.53,36.17,37.71,"(cid:0) (cid:0) (cid:1)(cid:1),,secretparameters.Butashashfunctionsareirreversible,signstheLIspublickeyasSignskHpk ."
13,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,454.68,546.59,494.76,555.24,546.59,227.69,454.68,81.24,C L
13,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,36.17,555.16,538.3,565.35,555.16,217.58,36.17,37.7,"generatingthesecretparametersbackfrom isnotpossible ToimpersonateavalidLI,Amustacquirethissignatureto"
13,0,0,0,0,4,2,ZXELRP+BLEX,10.0,36.17,563.15,524.57,577.31,563.15,205.62,36.17,51.43,"(cid:0) (cid:0) (cid:1) (cid:1),,byA.ThectisanencryptedmessagewiththesecretkeypassthepublickeyvaliditycheckVerpkHpk"
13,0,0,0,1,3,7,AUITKP+TimesLTStd-Roman,7.6,89.89,570.71,502.81,579.15,570.71,203.78,89.89,73.19,1 C L
13,0,1,0,1,2,2,HHYGCB+TimesLTStd-Italic,10.0,300.77,579.2,318.74,589.17,579.2,193.76,300.77,257.26,T F
13,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,56.64,582.46,86.57,591.1,582.46,191.82,56.64,489.43,V L
13,0,0,0,0,4,2,PQPVLW+RMTMI,10.0,36.17,589.1,538.29,601.22,589.1,181.71,36.17,37.71,", ,,responsetuple,[ackctt ]alsoconsistsofanirreversible beforeinstallation,impersonatingthembecomesimpossible"
13,0,0,0,0,10,2,VNTSGZ+NimbusSanL-Regu,10.0,36.17,615.13,538.29,649.04,615.13,133.89,36.17,37.71,"tinthesetuplesismaskedintothehashedvalues;therefore, CA to acquire a secret license number with long-termchangingthemwillbedetectedbythereceiver.pseudoID.Therefore,impersonatingavehiclewillrequire,,,,FromtheV2Vcommunicationtuple[pkt],Atoaccessthesecretparametersofthevehicle,whichare"
13,0,0,0,1,3,7,AUITKP+TimesLTStd-Roman,7.6,219.88,642.44,259.44,650.88,642.44,132.05,219.88,316.56,1 2 V
13,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,210.92,678.1,243.5,686.75,678.1,96.18,210.92,332.5,V V
13,0,1,0,1,2,11,HHYGCB+TimesLTStd-Italic,6.0,216.15,680.96,247.15,687.61,680.96,95.32,216.15,328.85,S R
13,0,0,0,1,1,4,NAYGWR+FormataOTF-Reg,9.0,297.08,686.95,366.19,695.92,686.95,87.01,297.08,209.81,7)REPUDIATION
13,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,115.52,726.6,145.87,734.57,726.6,48.36,115.52,430.13,V V
13,0,1,0,1,2,11,HHYGCB+TimesLTStd-Italic,6.0,120.75,729.45,149.52,735.43,729.45,47.5,120.75,426.48,S R
13,0,0,0,1,1,11,NAYGWR+FormataOTF-Reg,6.0,489.23,746.89,538.29,752.87,746.89,30.06,489.23,37.71,"VOLUME12,2024"
14,1,0,0,1,1,9,ENXOBD+FormataOTF-Bold,7.0,36.17,66.11,65.24,73.08,66.11,709.85,36.17,510.76,TABLE3.
14,0,0,0,1,4,5,MHGKZS+CMSY8,8.0,70.08,275.44,242.17,283.41,275.44,499.51,70.08,333.83,V 1 2 2
14,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,36.17,282.14,538.29,294.21,282.14,488.72,36.17,37.71,( )=||||epoch-specificvalueHektguaranteethereceiver allowsourschemetodealwithfloodedmaliciousrequests
14,0,0,0,1,1,4,OWWUHR+FormataOTFMdIt,9.0,298.08,340.27,517.63,349.24,340.27,433.69,298.08,58.37,C.COMPARATIVESECURITYANDPRIVACYANALYSIS
14,0,0,0,0,5,2,PQPVLW+RMTMI,10.0,36.17,341.86,274.89,353.98,341.86,428.95,36.17,301.11,", ( ), ,||{ }secretkeybyverifyingVerpkH"
14,0,1,0,1,2,2,HHYGCB+TimesLTStd-Italic,10.0,252.27,343.92,270.24,353.88,343.92,429.05,252.27,305.76,T F
14,0,0,0,1,2,7,AUITKP+TimesLTStd-Roman,7.6,159.39,347.39,227.58,355.82,347.39,427.11,159.39,348.42,1 2V
14,0,0,0,0,9,2,AUITKP+TimesLTStd-Roman,10.0,36.17,352.15,538.29,401.8,352.15,381.13,36.17,37.71,"Table 3 presents a comparative analysis of security andWhenavehicleisreportedtotheLI,italsocheckstheprivacystrengthprovidedbystate-of-the-artschemesandsignaturesonthemessagesinthesameway,toconfirmtheproposedscheme.TheschemebyWangetal.[11]isthesignaturelegitimacyofthesenderandthereceiveratsecureagainsttraceabilityandoriginalidentity-basedprivacythecurrentepoch.Sincethesecretkeyskofasender"
14,0,0,0,0,8,2,AUITKP+TimesLTStd-Roman,10.0,36.17,399.97,538.29,425.71,399.97,357.22,36.17,37.71,"thefts and has also achieved resistance against commonvehicleiskeptconfidentialandusedtosignmessages,securityattackssuchasconfidentiality,integrity,MiMA,whilethecorrespondingpublickeypkisthesolekeyfor"
14,0,0,0,1,1,4,NAYGWR+FormataOTF-Reg,9.0,36.17,479.65,104.91,488.61,479.65,294.32,36.17,471.09,8)SYBILATTACK
14,0,0,0,1,1,4,NAYGWR+FormataOTF-Reg,9.0,36.17,639.13,189.72,648.1,639.13,134.83,36.17,386.28,9)DENIALOFSERVICE(DOS)ATTACK
14,0,0,0,1,1,11,NAYGWR+FormataOTF-Reg,6.0,36.17,746.89,85.23,752.87,746.89,30.06,36.17,490.77,"VOLUME12,2024"
15,0,0,0,0,8,2,AUITKP+TimesLTStd-Roman,10.0,36.17,65.23,538.29,99.27,65.23,683.65,36.17,37.71,"byimmediatelyrevokingavehicleforsendingmalicious the cryptographic functions in C programming languagemessages.In[12],Fengetal.preservesuserprivacyinusingtheOpenSSLcryptographiclibrary[31].Thesecuritycommunicationandprotectsfrommostofthecommonparameterissetto128"
15,0,0,0,1,1,4,OWWUHR+FormataOTFMdIt,9.0,298.07,189.01,402.91,197.98,189.01,584.95,298.07,173.09,B.COMPUTATIONCOSTS
15,0,1,0,1,1,2,HHYGCB+TimesLTStd-Italic,10.0,218.88,196.64,229.39,206.6,196.64,576.33,218.88,346.61,ID
15,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,36.17,260.67,538.29,282.59,260.67,500.34,36.17,37.71,to generate anallthesecomparativeschemesvulnerabletoDoSattacks..authenticationtupleand18317
15,0,0,0,0,6,2,AUITKP+TimesLTStd-Roman,10.0,393.27,308.49,538.3,318.45,308.49,464.48,393.27,37.7,". For V2V direct messages, from"
15,1,0,0,1,1,4,ENXOBD+FormataOTF-Bold,9.0,37.17,316.88,163.82,325.85,316.88,457.08,37.17,412.18,VI.PERFORMANCEANALYSIS
15,0,0,0,1,1,4,OWWUHR+FormataOTFMdIt,9.0,298.07,419.97,436.53,428.94,419.97,353.99,298.07,139.47,C.COMMUNICATIONOVERHEAD
15,0,1,0,1,2,2,HHYGCB+TimesLTStd-Italic,10.0,297.08,443.71,317.49,453.67,443.71,329.26,297.08,258.51,H H
15,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,366.26,443.81,446.28,453.77,443.81,329.16,366.26,129.72,are 1632 and 32
15,0,0,0,0,9,2,AUITKP+TimesLTStd-Roman,10.0,297.08,455.73,538.29,477.68,455.73,305.25,297.08,37.71,"This makes the secret license LIC, pseudoID , andephemeraltokeneach16"
15,0,0,0,1,1,4,OWWUHR+FormataOTFMdIt,9.0,37.17,471.78,132.47,480.74,471.78,302.19,37.17,443.53,A.SIMULATIONSETUP
15,0,0,0,1,1,4,OWWUHR+FormataOTFMdIt,9.0,298.08,686.97,378.79,695.94,686.97,86.99,298.08,197.21,D.OVERALLDELAY
15,0,0,0,0,10,2,AUITKP+TimesLTStd-Roman,10.0,36.17,698.85,538.29,720.77,698.85,62.16,36.17,37.71,"i7-6500U @ 2.50GHz CPU with two cores and four Letusconsidertheaveragetransmissionlatencyofamessagelogicalprocessorshaving16GBofphysicalmemory(RAM).fromasenderpointtoareceiverisL.Notably,the"
15,0,0,0,1,1,11,NAYGWR+FormataOTF-Reg,6.0,489.23,746.89,538.29,752.87,746.89,30.06,489.23,37.71,"VOLUME12,2024"
16,1,0,0,1,1,9,ENXOBD+FormataOTF-Bold,7.0,36.17,66.11,65.24,73.08,66.11,709.85,36.17,510.76,TABLE4.
16,1,0,0,1,1,9,ENXOBD+FormataOTF-Bold,7.0,36.17,175.93,65.24,182.9,175.93,600.03,36.17,510.76,TABLE5.
16,1,0,0,1,1,9,ENXOBD+FormataOTF-Bold,7.0,36.17,336.76,65.24,343.73,336.76,439.19,36.17,510.76,TABLE6.
16,1,0,0,1,1,4,ENXOBD+FormataOTF-Bold,9.0,298.07,446.0,418.18,454.97,446.0,327.96,298.07,157.82,VII.COMPARATIVESTUDIES
16,0,0,0,1,1,4,OWWUHR+FormataOTFMdIt,9.0,298.07,519.6,465.3,528.56,519.6,254.37,298.07,110.7,A.COMPARATIVEEFFICIENCYANALYSIS
16,0,0,0,0,9,2,AUITKP+TimesLTStd-Roman,10.0,253.48,615.17,538.29,625.13,615.17,157.8,253.48,37.71,".V2V protocols. From Table 1, we specifically selected two"
16,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,36.17,660.83,225.91,672.95,660.83,109.98,36.17,350.09,. +directV2Vbroadcastrequires(46980L )
16,0,0,0,0,4,2,PQPVLW+RMTMI,10.0,36.17,672.78,277.38,684.91,672.78,98.02,36.17,298.62,. .+ + =takesanoveralldelayof(101528728L)
16,0,0,0,1,3,2,PQPVLW+RMTMI,10.0,36.17,684.74,101.15,696.86,684.74,86.07,36.17,474.85,. +(38878L )
16,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,36.17,696.69,206.11,708.82,696.69,74.11,36.17,369.89,. +entailsanoveralldelayof(367272L )
16,0,0,0,1,1,11,NAYGWR+FormataOTF-Reg,6.0,36.17,746.89,85.23,752.87,746.89,30.06,36.17,490.77,"VOLUME12,2024"
17,0,0,0,0,14,2,AUITKP+TimesLTStd-Roman,10.0,36.17,65.23,538.29,123.01,65.23,659.92,36.17,37.71,"For this comparative analysis, we implemented these scheme, the comparative state-of-the-art schemes have a..selectedprotocolsunderthesamesimulationconditionsandmaximumof75timeslongerdelay,makingthem75measuredtheexecutiontimeforthecryptographicoperationstimesslowerinperformingV2Vauthenticatedmessagetheyentail.Thesimulationrevealedthatabilinearpairingsharing.Notethatwehaveconsideredthecomputation.operationtakesapproximatelyT20132"
17,0,0,0,0,10,2,AUITKP+TimesLTStd-Roman,10.0,36.17,125.0,538.29,146.92,125.0,636.01,36.17,37.71,exponentiationoperationwithtwo128-bitvaluesrequires for comparative fairness as none of the other selected.T00253
17,0,0,0,0,9,2,AUITKP+TimesLTStd-Roman,10.0,36.17,160.87,538.29,206.7,160.87,576.23,36.17,37.71,"Table 7 presents a comparative efficiency analysis to AnalertwithinV2VcommunicationsignifiesamessageperformanauthenticatedV2Ikeysharingofourprotocolcontainingtime-sensitiveinformationnecessitatingimme-andtheselectedprotocols,allachievingasecuritylevelofdiatetransmissionandverification.Asmentionedearlier,128"
17,0,0,0,0,9,2,AUITKP+TimesLTStd-Roman,10.0,297.08,292.38,538.29,302.34,292.38,480.59,297.08,37.71,"vehicle(s) get the alert, they may have already traveled"
17,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,464.24,364.11,538.29,374.07,364.11,408.86,464.24,37.71,"[34], our scheme"
17,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,297.08,376.06,429.62,386.03,376.06,396.9,297.08,146.38,requires (33753 1) 43753
17,0,0,0,1,1,4,OWWUHR+FormataOTFMdIt,9.0,298.08,484.23,368.12,493.2,484.23,289.73,298.08,207.88,B.DISCUSSIONS
17,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,36.17,698.85,538.29,732.73,698.85,50.2,36.17,37.71,schemesaswehaveonlyselectedprotocolsthatachieve dynamicenvironments.directV2Vmessagesharing.Thecomparativeefficiencygain2)Theproposeddistributed LI-based authenticationFromTable8showsthatincomparisonwithourproposedschemeeffectivelyaddressesscalabilitylimitationsand
17,0,0,0,1,1,11,NAYGWR+FormataOTF-Reg,6.0,489.23,746.89,538.29,752.87,746.89,30.06,489.23,37.71,"VOLUME12,2024"
18,1,0,0,1,1,9,ENXOBD+FormataOTF-Bold,7.0,36.17,66.11,65.24,73.08,66.11,709.85,36.17,510.76,TABLE7.
18,1,0,0,1,1,9,ENXOBD+FormataOTF-Bold,7.0,36.17,258.44,65.24,265.41,258.44,517.51,36.17,510.76,TABLE8.
18,0,0,0,1,1,11,NAYGWR+FormataOTF-Reg,6.0,36.17,746.89,85.23,752.87,746.89,30.06,36.17,490.77,"VOLUME12,2024"
19,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,60.41,65.23,277.38,75.19,65.23,707.74,60.41,298.62,"protocol-specific variables, utilizing non-interactive"
19,0,0,0,0,8,2,AUITKP+TimesLTStd-Roman,10.0,60.41,113.05,277.38,123.01,113.05,659.92,60.41,298.62,"of security. Additionally, the shorter travel path of"
19,0,0,0,0,5,2,AUITKP+TimesLTStd-Roman,10.0,60.41,125.0,277.38,134.97,125.0,647.96,60.41,298.62,authentication requests in distributed authentication
19,0,0,0,0,6,2,AUITKP+TimesLTStd-Roman,10.0,60.41,136.96,277.38,146.92,136.96,636.01,60.41,298.62,further enhances efficiency by eliminating delays
19,0,0,0,0,9,7,AUITKP+TimesLTStd-Roman,7.6,300.87,140.1,538.3,147.68,140.1,635.25,300.87,37.7,"[9]T. Chatterjee, R. Karmakar, G. Kaddoum, S. Chattopadhyay, and"
19,0,0,0,0,8,2,AUITKP+TimesLTStd-Roman,10.0,46.13,160.87,277.38,170.83,160.87,612.1,46.13,298.62,6) Even though the simulation results are platform-
19,0,0,0,0,7,2,AUITKP+TimesLTStd-Roman,10.0,60.41,172.83,277.38,182.79,172.83,600.14,60.41,298.62,"dependent, meaning that the execution times for"
19,0,0,0,0,5,2,AUITKP+TimesLTStd-Roman,10.0,60.41,232.6,277.38,242.56,232.6,540.36,60.41,298.62,"regarding computation, communication, and overall"
19,1,0,0,1,1,4,ENXOBD+FormataOTF-Bold,9.0,37.17,282.13,115.04,291.1,282.13,491.83,37.17,460.96,VIII.CONCLUSION
19,0,0,0,0,7,2,AUITKP+TimesLTStd-Roman,10.0,36.17,328.86,277.38,338.82,328.86,444.11,36.17,298.62,tication system. The proposed system eliminates single-
19,0,0,0,0,6,2,AUITKP+TimesLTStd-Roman,10.0,36.17,352.77,277.38,362.73,352.77,420.2,36.17,298.62,and enables efficient and privacy-preserving Vehicle-to-
19,0,0,0,0,6,2,AUITKP+TimesLTStd-Roman,10.0,36.17,364.73,277.38,374.69,364.73,408.24,36.17,298.62,Infrastructure (V2I) and Vehicle-to-Vehicle (V2V) com-
19,0,0,0,0,7,2,AUITKP+TimesLTStd-Roman,10.0,36.17,388.64,277.38,398.6,388.64,384.33,36.17,298.62,"revocation and supports close proximity alerts, allowing"
19,0,0,0,0,7,2,AUITKP+TimesLTStd-Roman,10.0,36.17,412.55,277.38,422.51,412.55,360.42,36.17,298.62,a significant step towards mitigating VANET security
19,0,0,0,0,7,2,AUITKP+TimesLTStd-Roman,10.0,36.17,424.5,277.38,434.46,424.5,348.46,36.17,298.62,"concerns, reducing latency, and prioritizing the privacy"
19,0,0,0,0,7,2,AUITKP+TimesLTStd-Roman,10.0,36.17,448.41,277.38,458.37,448.41,324.55,36.17,298.62,By eliminating the communication bottlenecks and effi-
19,1,0,0,1,1,4,ENXOBD+FormataOTF-Bold,9.0,37.17,557.41,90.76,566.38,557.41,216.55,37.17,485.24,REFERENCES
19,0,0,0,0,3,7,AUITKP+TimesLTStd-Roman,7.6,39.96,587.58,538.3,605.01,587.58,177.92,39.96,37.7,",vol.2019,pp.123,Sep.2019. [23]M.Arif,G.Wang,M.ZakirulAlamBhuiyan,T.Wang,andJ.Chen, A[2]F.Azam,S.K.Yadav,N.Priyadarshi,S.Padmanaban,andR.C.Bansal,surveyonsecurityattacksinVANETs:Communication,applicationsand"
19,0,0,0,0,3,7,AUITKP+TimesLTStd-Roman,7.6,53.78,605.52,510.55,622.95,605.52,159.98,53.78,65.45,"Acomprehensivereviewofauthenticationschemesinvehicularad-hoc challenges, ,vol.19,Oct.2019,Art.no.100179.network,"
19,0,0,0,0,3,7,AUITKP+TimesLTStd-Roman,7.6,39.96,615.12,538.3,640.63,615.12,142.29,39.96,37.7,",vol.9,pp.3130931321,2021. [24]G.Nardini,D.Sabella,G.Stea,P.Thakkar,andA.Virdis, Simu5GAnOMNeT++libraryforend-to-endperformanceevaluationof5G[3]R.Hussain,J.Lee,andS.Zeadally,TrustinVANET:Asurveyofcurrentnetworks,"
19,0,0,0,0,3,7,AUITKP+TimesLTStd-Roman,7.6,39.96,642.66,538.3,659.65,642.66,123.28,39.96,37.7,",vol.22,no.5,pp.25532571,May2021. [25]X.Wang,S.Mao,andM.X.Gong, Anoverviewof3GPPcellularvehicle-[4]J.Zhang,Q.Zhang,X.Lu,andY.Gan,Anovelprivacy-preservingto-everythingstandards,"
19,0,0,0,0,3,7,AUITKP+TimesLTStd-Roman,7.6,39.96,670.0,538.3,686.96,670.0,95.97,39.96,37.7,",vol.2021,pp.113,Jun.2021. [26]V.JindalandP.Bedi, Vehicularad-hocnetworks:Introduction,standards,[5]K.Gu,K.Wang,X.Li,andW.Jia,Multi-fogs-basedtraceableprivacy-routingprotocolsandchallenges,"
19,0,1,0,1,1,7,HHYGCB+TimesLTStd-Italic,7.6,260.96,688.27,277.38,695.85,688.27,87.08,260.96,298.62,IEEE
19,0,0,0,0,3,7,AUITKP+TimesLTStd-Roman,7.6,39.96,697.31,538.3,723.24,697.31,59.69,39.96,37.7,",vol.23,no.8,pp.1254412561,Aug.2022. [27]C.R.StorckandF.Duarte-Figueiredo, Asurveyof5Gtechnology[6]C.Yang,P.Jiang,andL.Zhu,Acceleratingdecentralizedandpartial-evolution,standards,andinfrastructureassociatedwithvehicle-to-privacydataaccessforVANETviaonline/offlinefunctionalencryption,everythingcommunicationsbyInternetofVehicles,"
19,0,0,0,1,1,11,NAYGWR+FormataOTF-Reg,6.0,489.23,746.89,538.29,752.87,746.89,30.06,489.23,37.71,"VOLUME12,2024"
20,0,0,0,0,3,7,AUITKP+TimesLTStd-Roman,7.6,36.17,66.79,538.29,83.64,66.79,699.29,36.17,37.71,"[28]M.N.Mejri,J.Ben-Othman,andM.Hamdi, SurveyonVANETsecurity GERHARDHANCKE(Fellow,IEEE)receivedthechallengesandpossiblecryptographicsolutions,"
20,0,1,0,1,1,7,HHYGCB+TimesLTStd-Italic,7.6,260.96,94.18,277.38,101.76,94.18,681.17,260.96,298.62,IEEE
20,0,0,0,1,4,12,AUITKP+TimesLTStd-Roman,5.5,333.92,576.44,538.29,581.92,576.44,201.01,333.92,37.71,RANSACTIONSON NDUSTRIAL NFORMATICS OURNALOF
20,0,0,0,0,7,5,AUITKP+TimesLTStd-Roman,8.0,118.25,583.5,479.19,592.02,583.5,190.91,118.25,96.81,"SimulaUiB,Bergen,Norway.Heiscurrentlyan E S T I E ."
20,0,0,0,1,4,12,AUITKP+TimesLTStd-Roman,5.5,301.95,586.0,477.2,591.48,586.0,191.45,301.95,98.8,MERGINGAND ELECTED OPICSINNDUSTRIAL LECTRONICS
20,0,0,0,1,1,11,NAYGWR+FormataOTF-Reg,6.0,36.17,746.89,85.23,752.87,746.89,30.06,36.17,490.77,"VOLUME12,2024"
