page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,51.08,431.95,544.4,440.94,431.95,359.11,51.08,55.63,"[22]H.-N.Dai,Z.Zheng,andY.Zhang, Blockchainforinternet preservationinVANETs, IEEEAccess,vol.7,pp.117716"
13,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,69.84,442.52,377.5,451.51,442.52,348.54,69.84,222.54,"ofthings:asurvey, IEEEInternetof5ingsJournal,vol.6, 117726,2019."
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,69.84,452.97,549.09,462.08,452.97,337.97,69.84,50.95,"no.5,pp.80768094,2019. [38]J.Zhang, TrustmanagementforVANETs, International"
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,69.84,484.6,549.08,493.72,484.6,306.33,69.84,50.96,"securedatasharingininternetofvehicles, IEEETransactions [39]S.KimandR.Shrestha, Internetofvehicles,vehicularsocial"
13,0,0,0,0,7,4,MXVQRU+MinionPro-It,9.0,69.84,495.19,549.09,504.31,495.19,295.74,69.84,50.95,"onVehicularTechnology,vol.69,no.4,pp.42984311,2020. networks, and cybersecurity, Automotive Cyber Security,"
13,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,69.84,526.82,549.07,535.95,526.82,264.1,69.84,50.97,"Systems, Complexity,vol.2021,ArticleID2128793,2020. Privacymanagementinsocialinternetofvehicles:review,"
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,51.08,537.42,549.1,546.44,537.42,253.61,51.08,50.93,"[25]K.Liu,W.Chen,Z.Zheng,Z.Li,andW.Liang, Anoveldebt- challengesandblockchainbasedsolutions, IEEEAccess,"
13,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,69.84,569.04,549.07,578.18,569.04,221.87,69.84,50.96,"no.5,pp.90989111,2019. M.Al-Hammadi, Blockchain-basedprivacy-awarecontent"
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,51.08,579.64,549.05,588.6,579.64,211.45,51.08,50.98,"[26]T.Jiang,H.Fang,andH.Wang, Blockchain-basedinternetof cachingincognitiveinternetofvehicles, IEEENetwork,"
13,0,0,0,0,10,4,XKLSHV+MinionPro-Regular2,9.0,69.84,600.66,549.09,609.8,600.66,190.25,69.84,50.94,"analysis, IEEE Internet of 5ings Journal,vol. 6,no. 3, [42]C.Xu,H.Liu,P.Li,andP.Wang, Aremoteattestation"
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,51.08,621.86,512.32,630.83,621.86,169.22,51.08,87.72,"[27]Z.Lu,G.Qu,andZ.Liu, Asurveyonrecentadvancesin V2X, IEEEAccess,vol.6,pp.6780967818,2018."
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,69.84,632.29,549.05,641.42,632.29,158.63,69.84,50.99,"vehicularnetworksecurity,trust,andprivacy, IEEETrans- [43]X.Liu,H.Huang,F.Xiao,andZ.Ma, Ablockchain-based"
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,69.84,674.52,549.07,683.65,674.52,116.4,69.84,50.97,"orah, Dualauthenticationandkeymanagementtechniques [44]B.Luo,X.Li,J.Weng,J.Guo,andJ.Ma, Blockchainenabled"
13,0,0,0,0,7,4,MXVQRU+MinionPro-It,9.0,69.84,695.66,549.06,704.79,695.66,95.26,69.84,50.98,"IEEE Transactions on Intelligent Transportation Systems, IEEETransactionsonVehicularTechnology,vol.69,no.2,"
13,0,0,0,0,5,4,XKLSHV+MinionPro-Regular2,9.0,51.08,716.75,549.09,725.88,716.75,74.17,51.08,50.95,"[29]M.Azees,P.Vijayakumar,andL.J.Deboarh, EAAP:e cient [45]J.Feng,Y.Wang,J.Wang,andF.Ren, Blockchain-baseddata"
13,0,0,0,0,15,4,XKLSHV+MinionPro-Regular2,9.0,69.84,737.89,549.08,747.02,737.89,53.03,69.84,50.96,"serving scheme for vehicular ad hoc networks, IEEE struction for location privacy protection in vehicular"
14,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,69.85,73.19,549.11,82.19,73.19,717.86,69.85,50.93,"networks, IEEEInternetof5ingsJournal,vol.8,no.4, [61]A.F.M.S.Akhter,A.F.M.S.Shah,M.Ahmed,N.Moustafa,"
14,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,69.85,83.54,549.08,92.99,83.54,707.06,69.85,50.96,"pp.20872101,2021. U. avusoglu,andA.Zengin, Asecuredmessagetrans-"
14,0,0,0,0,13,4,XKLSHV+MinionPro-Regular2,9.0,51.08,94.14,549.1,103.42,94.14,696.63,51.08,50.94,"[46]A. F. M. S. Akhter and M. Ahmed, A. A. Shah, missionprotocolforvehicularadhocnetworks, Computers,"
14,0,0,0,0,10,4,XKLSHV+MinionPro-Regular2,9.0,327.86,219.65,549.07,228.61,219.65,571.44,327.86,50.96,"hicles, IEEE Internet of 5ings Journal, vol. 8, no. 2,"
14,0,0,0,0,7,4,XKLSHV+MinionPro-Regular2,9.0,327.86,251.05,549.07,260.02,251.05,540.03,327.86,50.97,cated key management protocol in fog computing-based
14,0,0,0,0,8,4,XKLSHV+MinionPro-Regular2,9.0,69.85,287.67,291.09,296.64,287.67,503.41,69.85,308.95,driving trust management in internet of vehicles with
14,0,0,0,0,7,4,XKLSHV+MinionPro-Regular2,9.0,327.86,324.24,545.48,333.2,324.24,466.85,327.86,54.56,"tographic protocol verier, user manual and tutorial,"
14,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,327.86,334.73,549.08,343.69,334.73,456.36,327.86,50.95,"pp. 0516, 2018, https://bblanche.gitlabpages.inria.fr/"
14,0,0,0,0,8,4,XKLSHV+MinionPro-Regular2,9.0,69.85,405.54,291.06,414.51,405.54,385.54,69.85,308.98,"for authentication and privacy preservation in IoV, in"
14,0,0,0,0,8,4,MXVQRU+MinionPro-It,9.0,69.85,416.37,291.04,425.34,416.37,374.71,69.85,308.99,Proceedings of the 2018 IEEE Globecom Workshops (GC
14,0,0,0,0,7,4,XKLSHV+MinionPro-Regular2,9.0,69.85,459.23,290.86,468.2,459.23,331.85,69.85,309.18,"vehicles, Computers & Electrical Engineering, vol. 86,"
14,0,0,0,0,6,4,XKLSHV+MinionPro-Regular2,9.0,69.85,491.32,291.04,500.29,491.32,299.76,69.85,309.0,blockchain-based approach for authentication and access
14,0,0,0,0,8,4,XKLSHV+MinionPro-Regular2,9.0,69.85,502.15,291.05,511.12,502.15,288.93,69.85,308.99,"control in software dened vehicular networks, in Pro-"
14,0,0,0,0,10,4,XKLSHV+MinionPro-Regular2,9.0,69.85,566.67,291.07,575.64,566.67,224.41,69.85,308.97,"IoV, IEEE Internet of 5ings Journal, vol. 8, no. 15,"
14,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,51.09,587.93,291.04,596.9,587.93,203.15,51.09,309.0,"[57]T.Wang,L.Kang,andJ.Duan, Dynamic ne-grainedaccess"
14,0,0,0,1,1,10,Times-Roman,4.2,583.03,619.8,588.79,628.12,619.8,171.93,583.03,11.25,OA
14,0,0,0,0,10,4,XKLSHV+MinionPro-Regular2,9.0,69.85,684.54,291.07,693.51,684.54,106.54,69.85,308.97,"works, IEEE Internet of 5ings Journal, vol. 6, no. 3,"
