page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
12,0,0,1,0,140,10,NimbusRomNo9L-Medi,9.464466492335001,64.51,376.13,530.77,471.2,376.13,370.69,64.51,64.51,"Test( t ) : This process faithfully reproduces the ROM model and ensures semantic security for the session key S K exchanged between AV and CAS , rendering them indistinguishable. A fair coin, denoted as C , is flipped to initiate the experiment. To determine the outcome of the (Test) query, a coin is flipped in secrecy from ( A ). The event t yields S K when c = 1, or a random integer if c = 0. Subsequently, during a Test query by A , the validity and freshness of S K are established; otherwise, the output is null. The objective of A is to compromise the suggested scheme denoted as BSAPVAN . The probability of this event is denoted as Prob [ event succ ], where event succ signifies the event of A successfully breaking the game."
12,0,0,1,0,17,2,NimbusRomNo9L-Regu,9.962599754333496,99.31,460.59,530.76,471.2,460.59,370.69,99.31,64.52,The measure of A ’s success in compromising the security of the proposed protocol is computed as
12,0,0,1,0,26,10,NimbusRomNo9L-ReguItal,8.866709852218628,64.51,472.75,530.76,495.11,472.75,346.78,64.51,64.52,"BS APVAN = 2 Prob [ event succ 0 ] 1. Within the ROM model, the BSAPVAN protocol is considered secure for authentication if Adv ake"
12,0,0,1,0,17,10,NimbusRomNo9L-ReguItal,9.215399861335754,149.28,484.71,530.77,497.55,484.71,344.34,149.28,64.51,"BS APVAN holds true, for all sufficiently small δ > 0. In accordance with the ROM model’s"
12,0,0,1,0,19,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,496.66,471.38,507.06,496.66,334.83,64.51,123.89,"design, both participants and the adversary are provided with a one-way hash function denoted as h ( . )."
12,0,0,1,0,156,2,NimbusRomNo9L-Medi,9.962599754333496,64.51,520.37,530.77,626.62,520.37,215.27,64.51,64.51,"Semantic Security of Session Key (SK): The adversary, denoted as A , conducts a sequence of tests with the objective of distinguishing the legitimate session key (SK) from instances of a random key. A binary value c must align with the outcome of the Test query, and A is granted the ability to make multiple test queries using the random oracle model denoted as H . At the culmination of the experiment series, A provides an estimation for the binary value c . Success is achieved if c = c . Theorem 1 : Assuming A operates as an adversarial entity within a ROM framework, constrained by a polynomial time limit of t , and directing its efforts towards the proposed BSAPVAN scheme. With D representing a uniformly distributed password dictionary and no compromise of node integrity by the adversary, the probability of the attacker successfully compromising the session key’s security can be calculated as follows:"
12,0,0,1,1,5,10,NimbusRomNo9L-ReguItal,9.215399861335754,84.62,629.88,132.55,642.92,629.88,198.97,84.62,462.73,BS APVAN ( A )
12,0,0,1,0,3,10,NimbusRomNo9L-ReguItal,5.645466645558675,152.31,626.9,161.28,635.42,626.9,206.47,152.31,433.99,q h 2
12,0,0,1,1,5,10,txsy,7.721000075340271,145.62,630.08,178.22,643.14,630.08,198.75,145.62,417.05,| HAS H | +
12,0,0,1,0,12,10,NimbusRomNo9L-Regu,7.637983322143555,181.63,629.09,264.23,643.41,629.09,198.48,181.63,331.04,2 l 1 . | d | + 2 . ADV ECDLP
12,0,0,1,0,3,2,NimbusRomNo9L-Regu,9.962599754333496,264.73,630.44,274.31,640.49,630.44,201.4,264.73,320.96,( t )
12,0,0,1,0,3,10,NimbusRomNo9L-Regu,8.966333230336508,79.46,653.0,148.62,664.4,653.0,177.49,79.46,446.65,"Here, ADV ECDLP"
12,0,0,1,0,68,10,NimbusRomNo9L-Regu,9.5640931447347,64.51,653.79,530.77,701.45,653.79,140.44,64.51,64.51,"( t ) , q h , | HAS H | , d and q send are the advantage of the adversary of solving the Elliptic Curve Discrete Logarithm Problem (ECDLP) over GF p with respect to the elliptic curve equation, the number of hash queries sent, range of the hash function’s, the size of d and the number of hash queries sent to the ROM model, respectively."
12,0,0,1,0,21,10,NimbusRomNo9L-Medi,9.215399861335754,79.46,715.28,530.76,726.85,715.28,115.04,79.46,64.51,"Proof: G i represents a collection of games indexed by integers from 0 to 4, with each game assessing the ad-"
13,0,0,1,0,22,10,NimbusRomNo9L-Regu,9.215399861335754,64.51,113.46,530.76,125.0,113.46,716.89,64.51,64.51,versary’s success in the guessing process denoted by the succ i bit. The objective of the proof is to illustrate that the
13,0,0,1,0,20,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,124.85,530.77,147.41,124.85,694.48,64.51,64.51,adversary A possesses minimal advantage over the BSAPVAN protocol when it comes to undermining the security of the session key.
13,0,0,1,0,40,10,NimbusRomNo9L-Medi,9.630510913001167,84.44,158.73,530.76,182.05,158.73,659.84,84.44,64.51,"Game G 0 : The adversary A directs its actual attack towards the proposed BSAPVAN framework within the ROM model in the game G 0 . As the bit b is initially chosen randomly in this game, we now have:"
13,0,0,1,0,11,10,NimbusRomNo9L-ReguItal,8.866709852218628,255.3,210.73,384.99,223.07,210.73,618.82,255.3,210.28,BS APVAN = 2 Prob [ event succ 0 ] 1
13,0,0,1,0,49,10,NimbusRomNo9L-Medi,9.065959882736205,84.44,231.68,530.76,255.01,231.68,586.88,84.44,64.51,"Game G 1 : The adversary A achieved this by launching an eavesdropping attack in the form of an Execute( t , θ l ) query to the oracle. The outcome of the Execute( t , θ l ) query is then compared by the adversary using a Test"
13,0,0,1,0,17,2,NimbusRomNo9L-Regu,9.962599754333496,89.42,257.0,512.9,266.96,257.0,574.93,89.42,82.38,"oracle, which assesses whether the query output corresponds to the actual session key or a random integer."
13,0,0,1,0,72,10,NimbusRomNo9L-Regu,9.25098080862136,89.17,272.5,530.76,312.29,272.5,529.6,89.17,64.51,"The suggested scheme BS APVAN calculates the session key S K RV = h ( d . N R RS . T v PID v PID RS ). The game G 1 will not provide success result to the adversary A , because of two following reasons given below, Argument-1: If S K RV is known to the attacker, a counterfeit of a session key S K RV can be created. According"
13,0,0,1,0,67,2,NimbusRomNo9L-Regu,9.962599754333496,89.42,312.15,530.76,346.67,312.15,495.22,89.42,64.51,"to the ROM model, all participants, including adversary A , possess knowledge of the values of d , N equation. Despite this, the adversary A is not able to theft the initial session key S K RV without being aware of the values for c and d . The two random variables in this case, c and d , are freshly formed for each login session, whereas"
13,0,0,1,0,31,10,NimbusRomNo9L-ReguItal,8.966333230336508,89.42,348.57,530.77,371.28,348.57,470.61,89.42,64.51,R RS is a distinct random value established at the time of the registration process. The reasoning states that the adversary cannot produce a fake session key S K RV .
13,0,0,1,0,9,2,NimbusRomNo9L-Medi,9.962599754333496,89.42,387.87,313.84,398.47,387.87,443.42,89.42,281.44,Argument-2: The adversary A tries to identify the V
13,0,0,1,0,10,10,NimbusRomNo9L-Regu,8.468199968338013,313.84,388.51,530.77,401.02,388.51,440.87,313.84,64.51,1 from the login request. Due to the ad-hoc vehicle
13,0,0,1,0,45,10,NimbusRomNo9L-Regu,9.298422071668837,89.42,399.82,530.77,423.88,399.82,418.01,89.42,64.51,"maintenance of the secret key S K RV , this is not possible. For the opponent, ( A ) in-game G 1 , the likelihood of success won’t rise. G 1 is then equal to G 0 , and the corresponding probability is also equal."
13,0,0,1,0,13,10,NimbusRomNo9L-ReguItal,8.736430608309233,239.94,451.83,380.49,463.56,451.83,378.33,239.94,214.78,Prob ( event succ 0 ) = Prob ( event succ 1 )
13,0,0,1,0,25,10,NimbusRomNo9L-Medi,9.065959882736205,84.44,474.07,530.76,485.64,474.07,356.25,84.44,64.52,"Game G 2 : With the addition of the Hash and send oracle simulations, the game G 2 differs from G 1 . This game"
13,0,0,1,0,18,2,NimbusRomNo9L-Regu,9.962599754333496,89.42,485.5,530.76,496.11,485.5,345.78,89.42,64.52,represents an active attack in which the adversary A attempts to mislead a player into believing a message
13,0,0,1,0,45,10,NimbusRomNo9L-Regu,9.215399861335754,89.42,498.01,530.76,521.51,498.01,320.38,89.42,64.51,created by it. A constantly asks the Hash oracle to look for collisions. Note that if the adversary gets V 1 and D v . V 1 is associated with the password of the ad-hoc vehicle and D V is associated with the random variable.
13,0,0,1,0,19,2,NimbusRomNo9L-Regu,9.962599754333496,89.42,521.37,530.76,543.93,521.37,297.96,89.42,64.52,"Therefore, if A asks the Send oracle, there won’t be any collisions. Using SHS’s (2005) birthday paradox, we obtain"
13,0,0,1,0,15,10,txsy,8.824014118739537,211.05,566.43,363.84,578.36,566.43,263.53,211.05,231.43,| Prob ( event succ 1 ) Prob ( event succ 2 ) | ≤
13,0,0,1,1,6,2,NimbusRomNo9L-Regu,9.962599754333496,367.8,573.26,407.93,583.87,573.26,258.02,367.8,187.34,2 . | HAS H |
13,0,0,1,0,102,10,NimbusRomNo9L-Medi,9.464466492335001,84.44,593.24,530.77,663.1,593.24,178.79,84.44,64.51,"Game G 3 : The game G 3 is a simulation of the corrupt system node(Adhoc vehicle node) oracle and models the smart card loss attack. If the password has poor entropy, the adversary may conduct an online dictionary attack using the information gathered from the identity. Although the adversary is able to extract the V 1 value, because of the collision-resistant hash function, the original password PW could not be recovered, even with the known values of R v and u . If the system should limit the number of incorrect logins or password entries, the likelihood might be calculated as"
13,0,0,1,0,17,10,txsy,8.779537349939346,220.45,674.2,396.58,692.32,674.2,149.57,220.45,198.69,| Prob ( event succ 2 ) Prob ( event succ 3 ) | ≤ q send
13,0,0,1,0,6,10,NimbusRomNo9L-Regu,9.464466492335001,377.2,687.33,398.54,697.97,687.33,143.92,377.2,196.74,2 l . | D |
13,0,0,1,0,42,10,NimbusRomNo9L-Medi,9.108657019478935,84.44,707.35,530.77,730.88,707.35,111.01,84.44,64.51,"Game G 4 : Game G 4 simulates an attack in which the attacker has taken over the server via a corrupt system node(fog node) oracle, and has obtained the identity ID v of the legitimate user AV . The suggested protocol"
14,0,0,1,0,14,10,NimbusRomNo9L-ReguItal,9.6637197971344,89.42,112.11,314.98,123.5,112.11,718.39,89.42,280.3,"BSAPVAN generates the S K by using d , N . Let Adv ECDLP"
14,0,0,1,0,11,2,NimbusRomNo9L-Regu,9.962599754333496,315.47,113.46,530.76,123.5,113.46,718.39,315.47,64.51,( t ) be the adversary’s advantage in the experiment. The
14,0,0,1,0,38,10,NimbusRomNo9L-Regu,9.215399861335754,89.42,126.27,530.77,138.16,126.27,703.73,89.42,64.51,"session key S K RV = h ( d . N R RS . T v PID v PID RS ) generated using d , N , R RS , PID v and PID RS . The adversary"
14,0,0,1,0,8,2,NimbusRomNo9L-Regu,9.962599754333496,89.42,138.22,241.89,148.62,138.22,693.27,89.42,353.38,"requires d , N for EC point calculation."
14,0,0,1,0,17,10,txsy,8.592737376689911,208.12,164.64,401.98,177.84,164.64,664.05,208.12,193.29,| Prob ( event succ 3 ) Prob ( event succ 4 ) | ≤ Adv ECDLP
14,0,0,1,0,4,2,NimbusRomNo9L-Regu,9.962599754333496,402.48,166.47,530.76,176.52,166.47,665.37,402.48,64.51,( t ) (5)
14,0,0,1,0,12,10,NimbusRomNo9L-Regu,9.215399861335754,89.42,188.39,286.68,199.93,188.39,641.96,89.42,308.6,"According to the last Game G 4 , It is obvious that"
14,0,0,1,0,10,10,NimbusRomNo9L-ReguItal,9.165589809417725,264.99,227.89,355.44,239.61,227.89,602.28,264.99,239.84,Prob [ event succ 4 ] = 1 / 2
14,0,0,1,0,8,2,NimbusRomNo9L-Regu,9.962599754333496,89.42,250.24,222.72,260.21,250.24,581.68,89.42,372.56,From the equation 1 to 5 we have
14,0,0,1,1,2,6,NimbusRomNo9L-ReguItal,6.973800182342529,224.52,283.15,256.23,290.12,283.15,551.77,224.52,339.05,BS APVAN
14,0,0,1,0,3,10,NimbusRomNo9L-ReguItal,7.9700667063395185,280.07,270.12,292.52,282.14,270.12,559.75,280.07,302.76,q h 2
14,0,0,1,0,7,10,txsy,9.464466492335001,270.21,271.39,338.28,294.93,271.39,546.96,270.21,257.0,| HAS H | + q send
14,0,0,1,0,12,10,NimbusRomNo9L-Regu,9.215399861335754,316.03,276.31,401.83,295.16,276.31,546.73,316.03,193.44,2 l 1 . | d | + 2 . Adv ECDLP
14,0,0,1,0,4,2,NimbusRomNo9L-Regu,9.962599754333496,402.33,278.14,530.76,288.18,278.14,553.71,402.33,64.51,( t ) (7)
14,0,0,1,0,33,2,NimbusRomNo9L-Regu,9.962599754333496,89.42,300.6,530.76,322.52,300.6,519.37,89.42,64.51,"In Game G4, the corruptSC oracle replicates the attacks that occur when someone steals an identity (assume that adversary A) under the supposition that the ECDLP problem is computationally infeasible for a probabilistic"
14,0,0,1,0,4,10,NimbusRomNo9L-Regu,8.966333230336508,89.42,323.1,185.67,334.48,323.1,507.41,89.42,409.6,"polynomial time, Adv ake"
14,0,0,1,0,38,10,NimbusRomNo9L-ReguItal,9.215399861335754,89.42,323.87,530.77,347.92,323.87,493.97,89.42,64.51,"BS APVAN ( A ) is extremely probable in this game, and this proposed protocol BSAPVAN is secure. Even when sensitive data from the identity is leaked, the session key S K RV is secure based on ECDLP"
14,0,0,1,0,13,2,NimbusRomNo9L-Regu,9.962599754333496,89.42,348.42,530.76,358.39,348.42,483.5,89.42,64.51,"problem. Consequently, the suggested technique preserves perfect forward secrecy authentication and is secure."
14,0,0,1,0,3,2,NimbusRomNo9L-Medi,9.962599754333496,89.42,382.18,195.22,392.14,382.18,449.75,89.42,400.05,5. Performance Analysis
14,0,0,1,0,31,2,NimbusRomNo9L-Regu,9.962599754333496,89.42,407.2,530.76,429.12,407.2,412.77,89.42,64.51,"Here we describe the functionality feature and security comparison, computation cost, communication cost, and storage overhead of the suggested framework and related schemes [20, 21, 22, 23, 24] of similar context."
14,0,0,1,0,64,2,NimbusRomNo9L-ReguItal,9.962599754333496,89.42,446.97,530.76,511.81,446.97,330.08,89.42,64.51,"5.1. Functionality Feature and Security Comparison We compare the proposed protocol’s functionality performance and security with other protocols Yang et al [20], Feng et al. [21], Zhang et al. [22], Feng et al. [23] and Yang et al. [24]. The comparative security analysis of the proposed scheme shows that the proposed scheme defends against all possible attacks within the bounds (shown in Table 4)."
14,0,0,1,0,5,3,NimbusRomNo9L-Regu,7.970099925994873,235.29,523.7,359.98,531.67,523.7,310.22,235.29,235.29,Table 4: Security Features Comparison
14,0,0,1,0,51,5,NimbusRomNo9L-Medi,6.973819732666016,110.7,545.4,486.32,665.72,545.4,176.17,110.7,108.95,Security features Yang et al [20] Feng et al. [21] Zhang et al. [22] Feng et al. [23] Yang et al. [24] Proposed Mutual authentication Anonymity Untracebility Session key security Perfect forward secrecy Denail of service attack Unlinkability Eavesdropping attack Man-in-the-middle attack Replay attack Single-sign-in No online trust authority ROR Model
15,0,0,1,0,6,3,NimbusRomNo9L-Regu,7.970099925994873,218.48,153.37,376.8,161.34,153.37,680.55,218.48,218.48,Table 5: Cryptographic operations execution time
15,0,0,1,0,7,7,NimbusRomNo9L-Medi,6.47568941116333,178.33,174.86,420.19,181.34,174.86,660.55,178.33,175.09,Notations Explanation Value in Millisecond Seconds (ms)
15,0,0,1,1,2,10,NimbusRomNo9L-ReguItal,5.504329681396484,176.71,186.8,183.96,193.79,186.8,648.1,176.71,411.31,T H
15,0,0,1,0,5,7,NimbusRomNo9L-Regu,6.47568941116333,212.72,186.86,380.46,193.33,186.86,648.56,212.72,214.82,Hash Function 0 . 002
15,0,0,1,1,3,10,NimbusRomNo9L-ReguItal,5.504329681396484,176.71,194.57,187.56,201.56,194.57,640.33,176.71,407.72,T S M
15,0,0,1,0,8,7,NimbusRomNo9L-Regu,6.47568941116333,212.72,194.63,380.46,201.1,194.63,640.79,212.72,214.82,Elliptic curve Scalar point multiplication 0 . 601
15,0,0,1,1,2,10,NimbusRomNo9L-ReguItal,5.504329681396484,176.71,202.34,183.46,209.33,202.34,632.56,176.71,411.82,T A
15,0,0,1,0,7,7,NimbusRomNo9L-Regu,6.47568941116333,212.72,202.4,380.46,208.87,202.4,633.02,212.72,214.82,Elliptic curve point addition 0 . 051
15,0,0,1,1,2,10,NimbusRomNo9L-ReguItal,5.504329681396484,176.71,210.11,186.56,217.1,210.11,624.79,176.71,408.72,T EP
15,0,0,1,0,8,7,NimbusRomNo9L-Regu,6.47568941116333,212.72,210.17,378.84,216.64,210.17,625.25,212.72,216.44,Exponentiation in the group G. 3 . 85
15,0,0,1,0,6,7,NimbusRomNo9L-Regu,6.47568941116333,212.72,217.94,378.84,224.41,217.94,617.48,212.72,216.44,Time for retrieval. 0 . 32
15,0,0,1,0,6,7,NimbusRomNo9L-Regu,6.47568941116333,212.72,225.71,378.84,232.19,225.71,609.7,212.72,216.44,Time for verification 0 . 62
15,0,0,1,1,2,10,NimbusRomNo9L-ReguItal,5.504329681396484,176.71,233.43,183.46,240.41,233.43,601.48,176.71,411.82,T P
15,0,0,1,0,8,7,NimbusRomNo9L-Regu,6.47568941116333,212.72,233.48,382.08,239.96,233.48,601.93,212.72,213.2,Time of bilinear pairing operation 39 . 872
15,0,0,1,0,5,3,NimbusRomNo9L-Regu,7.970099925994873,233.95,334.8,361.32,342.77,334.8,499.12,233.95,233.95,Table 6: Computation Cost Comparison
15,0,0,1,0,12,4,NimbusRomNo9L-Medi,7.471949577331543,70.86,356.71,538.11,378.01,356.71,463.88,70.86,57.17,Protocol Vehicle RSU Total Operations Total Cost (ms) Yang et al [20]
15,0,0,1,1,32,10,NimbusRomNo9L-Regu,6.860604242845015,154.24,370.21,438.55,378.8,370.21,463.09,154.24,156.73,5 T H + 6 T M + 4 T A 4 T H + 4 T M + T A 7 T M + 6 T H + 5 T A
15,0,0,1,0,9,4,NimbusRomNo9L-Regu,7.471949577331543,70.86,370.21,522.16,386.98,370.21,454.91,70.86,73.11,6 . 283 Feng et al. [23] - -
15,0,0,1,0,11,10,NimbusRomNo9L-ReguItal,6.656822464682839,384.77,379.18,449.65,387.77,379.18,454.12,384.77,145.62,T H + T M + T ver + T ret
15,0,0,1,0,6,4,NimbusRomNo9L-Regu,7.471949577331543,70.86,379.18,522.16,395.95,379.18,445.94,70.86,73.11,1 . 543 Yang et al.[24]
15,0,0,1,1,25,10,NimbusRomNo9L-Regu,6.831492560250418,154.24,388.14,439.03,396.74,388.14,445.15,154.24,156.25,2 T M + 2 T M 1 T A + 3 T M 1 T A + 5 T M + 2 T M
15,0,0,1,1,21,10,NimbusRomNo9L-Regu,6.831492560250418,154.24,397.11,422.08,405.7,397.11,436.19,154.24,173.19,4 T M + 6 T H 6 T M + 3 T H 10 T M + 9 T H
15,0,0,1,0,4,3,NimbusRomNo9L-Regu,7.970099925994873,252.78,680.26,342.49,688.23,680.26,153.66,252.78,252.78,Figure 3: Computation Cost
16,0,0,1,0,72,2,NimbusRomNo9L-ReguItal,9.962599754333496,89.42,113.46,530.76,190.25,113.46,651.64,89.42,64.51,"5.2. Computation cost In this section, we assess the computational overhead of our scheme by measuring the execution time of various basic cryptographic operations using the JPBC library. Subsequently, we analyze the authentication overhead for several associated schemes, as outlined in Table 6. Finally, we conduct a comparison of our scheme’s batch authentication overhead with that of other related schemes. The details of these evaluations are provided in the below table 5:"
16,0,0,1,0,195,2,NimbusRomNo9L-ReguItal,9.962599754333496,89.42,208.1,530.76,400.46,208.1,441.43,89.42,64.51,"5.3. Communication Cost In this study, we evaluate the communicational expenses of the proposed scheme in contrast to existing methods [20, 21, 22, 23, 24]. This assessment is based on the volume of messages exchanged between parties and the bit count associated with each transmitted or received message. Our analysis assumes various parameters: a hash function length of 256 bits, a 32-bit random number, a 160-bit identity length, a 32-bit timestamp length, a 160-bit elliptic point, a 160-bit MAC message, a 160-bit multiplicative group, 1024 bits for signatures, and 1288 bits for single message authentication tokens. To assess the additional load imposed by the proposed scheme and comparable protocols within a comparable framework, we conducted an extensive analysis and summarized the outcomes in Table 7. Our investigation reveals that, regarding communication expenses, the proposed scheme outperforms other schemes, as depicted in Figure 4. Our objective is to diminish communication overhead while maintaining both security and performance stan- dards. By curtailing communication costs, our proposed scheme presents notable advantages over prevailing protocols. The efficacy, coupled with the robustness and security of our approach, positions it as a valuable contribution to the contemporary literature on authentication schemes."
16,0,0,1,0,5,3,NimbusRomNo9L-Regu,7.970099925994873,230.86,412.74,364.42,420.71,412.74,421.18,230.86,230.86,Table 7: Communication cost comparison
16,0,0,1,0,27,5,NimbusRomNo9L-Medi,6.973819732666016,214.39,434.45,382.63,479.44,434.45,362.45,214.39,212.64,Protocol Number of Messages Total Cost(bits) Yang et al [20] 3 4928 Feng et al. [23] 2 2576 Yang et al. [24] 1 1728 Proposed 2 1216
16,0,0,1,0,4,3,NimbusRomNo9L-Regu,7.970099925994873,248.8,683.2,346.47,691.17,683.2,150.72,248.8,248.8,Figure 4: Communication cost
17,0,0,1,0,129,2,NimbusRomNo9L-ReguItal,9.962599754333496,89.42,113.46,530.76,226.12,113.46,615.77,89.42,64.51,"5.4. Storage overhead In this study, we evaluate the storage expenses of the proposed scheme in contrast to existing methods [20, 21, 22, 23, 24]. The storage overhead involves the amount of memory required to store the key and its related parameters. Our analysis assumes various parameters: a hash function length of 256 bits, a 32 bits random number, a 160-bit identity length, a 32-bit timestamp length, a 160-bit elliptic point, a 160-bit MAC message, a 160-bit multiplicative group, 1024 bits for signatures, and 1288 bits for single message authentica- tion tokens. Our proposed scheme’s minimal storage overhead brings numerous benefits, such as diminished memory demands, heightened system efficiency, and cost-effectiveness. Leveraging memory resources effi- ciently renders our scheme an optimal choice for deployment in environments with resource constraints."
17,0,0,1,0,4,3,NimbusRomNo9L-Regu,7.970099925994873,254.95,238.4,340.33,246.37,238.4,595.52,254.95,254.95,Table 8: Storage Overhead
17,0,0,1,0,21,5,NimbusRomNo9L-Medi,6.973819732666016,248.69,260.1,348.33,305.09,260.1,536.8,248.69,246.95,Protocol Total Cost (bits) Yang et al [20] 2304 Feng et al. [23] 1024 Yang et al. [24] 1024 Proposed 736
17,0,0,1,0,4,3,NimbusRomNo9L-Regu,7.970099925994873,254.91,512.83,340.37,520.8,512.83,321.09,254.91,254.91,Figure 5: storage overhead
17,0,0,1,0,146,2,NimbusRomNo9L-Regu,9.962599754333496,89.42,578.76,530.76,708.27,578.76,133.62,89.42,64.51,"In conclusion, this paper presents the Blockchain-based Conditional Privacy-Preserving Authentication (BCPPA) protocol tailored for Vehicular Ad Hoc Networks (VANETs), addressing the critical challenges of security and privacy in vehicular communications. By harnessing Blockchain technology and smart contracts, the protocol offers a robust framework for secure data storage and efficient authentication processes. Moreover, the incorporation of a key derivation algorithm mitigates the need for extensive key pre-storing in vehicle On- Board Units (OBUs), enhancing the scalability and usability of the protocol. Leveraging a modified Elliptic Curve Digital Signature Algorithm (ECDSA) with batch verification, BCPPA optimizes verification efficiency in VANETs while ensuring cryptographic integrity. Through comprehensive security and performance analyses, we have demonstrated the efficacy of BCPPA in safeguarding VANET communications against various threats while preserving user privacy. As VANETs continue to evolve, BCPPA stands as a promising solution to foster safer and more secure vehicular communication environments."
18,0,0,1,0,132,2,NimbusRomNo9L-Medi,9.962599754333496,84.44,133.97,530.76,420.64,133.97,421.25,84.44,64.51,"Ethics approval and consent to participate: The manuscript is not currently being considered for publication elsewhere. Consent for publication: All authors are agreed for publication. Availability of data and materials: Not applicable. Competing interests: The authors declare that they have no competing interests. Funding: The authors did not receive support from any organization for the submitted work. Authors’ contributions: Samiulla Itoo devised the project, the main conceptual ideas and proof outline. Samiulla Itoo worked out almost all of the technical details, and performed the calculations for the suggested experiment. Samiulla Itoo and Ram Baksh worked out the algorithm for Authentication, with help from Musheer Ahmad. Samiulla Itoo and Ram Baksh performed the security Analysis results of the proposed algorithm. Samiulla Itoo wrote the manuscript and all authors reviewed it. Acknowledgements: Not applicable."
18,0,0,1,0,444,3,NimbusRomNo9L-Regu,7.970099925994873,64.51,459.75,530.76,732.73,459.75,109.16,64.51,64.51,"[1] D. He, S. Zeadally, B. Xu, X. Huang, An efficient identity-based conditional privacy-preserving authentication scheme for vehicular ad hoc networks, IEEE Transactions on Information Forensics and Security 10 (12) (2015) 2681–2691. [2] A. Boukerche, H. A. Oliveira, E. F. Nakamura, A. A. Loureiro, Vehicular ad hoc networks: A new challenge for localization-based systems, Computer communications 31 (12) (2008) 2838–2849. [3] N. M. Rabadi, Implicit certificates support in ieee 1609 security services for wireless access in vehicular environment (wave), in: The 7th IEEE International Conference on Mobile Ad-hoc and Sensor Systems (IEEE MASS 2010), IEEE, 2010, pp. 531–537. [4] R. Lu, X. Lin, H. Zhu, P.-H. Ho, X. Shen, Ecpp: Efficient conditional privacy preservation protocol for secure vehicular communications, in: IEEE INFOCOM 2008-The 27th Conference on Computer Communications, IEEE, 2008, pp. 1229–1237. [5] C. Zhang, X. Lin, R. Lu, P.-H. Ho, Raise: An efficient rsu-aided message authentication scheme in vehicular communication networks, in: 2008 IEEE international conference on communications, IEEE, 2008, pp. 1451–1457. [6] N.-W. Lo, J.-L. Tsai, An efficient conditional privacy-preserving authentication scheme for vehicular sensor networks without pairings, IEEE Transactions on Intelligent Transportation Systems 17 (5) (2015) 1319–1328. [7] M. Bayat, M. Barmshoory, M. Rahimi, M. R. Aref, A secure authentication scheme for vanets with batch verification, Wireless networks 21 (5) (2015) 1733–1743. [8] T. W. Chim, S.-M. Yiu, L. C. Hui, V. O. Li, Specs: Secure and privacy enhancing communications schemes for vanets, Ad Hoc Networks 9 (2) (2011) 189–203. [9] L. Zhang, Q. Wu, J. Domingo-Ferrer, B. Qin, C. Hu, Distributed aggregate privacy-preserving authentication in vanets, IEEE Transactions on Intelligent Transportation Systems 18 (3) (2016) 516–526. [10] D. Zheng, C. Jing, R. Guo, S. Gao, L. Wang, A traceable blockchain-based access authentication system with privacy preservation in vanets, IEEE Access 7 (2019) 117716–117726. [11] M. Raya, J.-P. Hubaux, Securing vehicular ad hoc networks, Journal of computer security 15 (1) (2007) 39–68. [12] C. Zhang, R. Lu, X. Lin, P.-H. Ho, X. Shen, An efficient identity-based batch verification scheme for vehicular sensor networks, in: IEEE INFOCOM 2008-The 27th Conference on Computer Communications, IEEE, 2008, pp. 246–250. [13] J. K. Liu, T. H. Yuen, M. H. Au, W. Susilo, Improvements on an authentication scheme for vehicular sensor networks, Expert Systems with Applications 41 (5) (2014) 2559–2564. [14] J. Zhang, J. Cui, H. Zhong, Z. Chen, L. Liu, Pa-crt: Chinese remainder theorem based conditional privacy-preserving authentication scheme in vehicular ad-hoc networks, IEEE Transactions on Dependable and Secure Computing 18 (2) (2019) 722–735. [15] Z. Lu, Q. Wang, G. Qu, H. Zhang, Z. Liu, A blockchain-based privacy-preserving authentication scheme for vanets, IEEE Transactions on Very Large Scale Integration (VLSI) Systems 27 (12) (2019) 2792–2801."
