page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
12,0,0,1,0,211,4,CMR10,10.056798934936523,42.11,237.59,281.85,546.63,237.59,295.26,42.11,313.43,"Code-based cryptography is based on error-correcting codes [3]. Computer scientists have been working on these for over 40 years. Error correction codes are codes used widely in communications to correct transmission errors. To send a message the text is sent into an error correction code. Then to the output, a few errors are randomly introduced and sent. An example of a well-known code-based cryptosys- tem is the McEliece algorithm [39]. It takes the help of linear error correction codes(matrix multiplication). The receiver has a good error correction code as the private key. This is multiplied by 2 blinding matrices to produce a bad error correction code, the public key. The public key is shared with everyone. A sender sends the plaintext through the bad error correction code. Then according to the overhead, the sender adds errors. This is the ﬁnal ciphertext that is transmitted. The receiver uses her good error correction code to decrypt the ciphertext. McEliece algorithm was introduced in 1978 [40] and nobody has found a weakness in it till now. The major reason why it is not practically implemented is the size of the public key. It is much larger than its asymmetric counterparts like RSA. In the NIST competition, 21 of the 69 algorithms are code-based cryptosystems."
12,0,0,1,0,3,23,CMR10,9.962599754333496,42.11,571.85,202.42,581.81,571.85,260.08,42.11,392.86,5.4 Non-Commutative Cryptography
12,0,0,1,0,118,23,CMR10,9.962599754333496,41.73,595.53,281.87,754.93,595.53,86.96,41.73,313.4,Non-Commutative cryptography takes the help of non- commutative groups( A + B = B + A ). A simple example is a Rubik’s cube where a move sequence is a set of moves applied on the Rubik’s cube [41].The addition is the concatenation of move sequences. The addition of move sequences is non-commutative. Move elimina- tion is a move that does the opposite move. This way the previous move is eliminated and the move sequence can be written without the two moves. Move sequence negation of a move sequence consists of all the oppo- site moves in reverse order. This way an entire move sequence is reversed. The negation sequence of a move A is represented as -A.
12,0,0,1,0,42,48,CMBX10,9.987444400787354,296.83,91.59,537.21,151.4,91.59,690.49,296.83,58.06,Conjugacy Problem: 2 move sequences A and B are given. Find X such that X + A X = B Since it is non-commutative it is very hard to solve. The one-way function is easy to set up but diﬃcult to reverse.
12,0,0,1,0,5,23,CMTI10,9.962599754333496,297.19,166.23,453.99,176.19,166.23,665.7,297.19,141.28,5.4.1 Stickel Key Exchange Protocol
12,0,0,1,0,81,43,CMR10,9.862470626831055,296.81,189.95,537.23,300.98,189.95,540.91,296.81,58.04,"As Diﬃe-Hellman key exchange protocol is not quantum- proof an alternative called Stickel Key Exchange is used. This is quantum-proof and based on non-commutative cryptography [42]. In Stickel key exchange [43] 2 sequences, A and B are deﬁned. Also, both Alice and Bob have 2 natural numbers each which serve as their private key. Let the numbers be n and m for Alice and r and s for Bob. Alice generates a public key PK a = mA + nB and"
12,0,0,1,0,12,48,CMR10,9.264966130256653,297.19,301.88,535.26,313.43,301.88,528.46,297.19,60.01,sends it to Bob. Bob generates a public key PK b =
12,0,0,1,0,117,48,CMMI10,10.012166023254395,297.19,314.33,536.92,448.9,314.33,392.99,297.19,58.36,"rA + sB and sends it to Alice.Then Alice computes K a = mA + PK b + nB = ( m + r ) A + ( s + n ) B and Bob computes K b = rA + PK a + sB = ( r + m ) A + ( n + s ) B The 2 keys are the same and cannot be computed by an adversary due to non-commutative property of the group. For an eavesdropper, the conjugacy problem has to be solved. In the NIST competition, only 1 algorithm out of 69 is a non-commutative cryptosystem. This was bro- ken hence no non-commutative cryptosystem will be standardized in the competition."
12,0,0,1,0,3,23,CMR10,9.962599754333496,297.19,472.26,430.98,482.22,472.26,359.67,297.19,164.3,5.5 Multivariate Cryptography
12,0,0,1,0,30,7,CMR10,10.041984558105469,297.19,495.84,536.97,543.23,495.84,298.66,297.19,58.3,Multivariate cryptography is based on the hard math- ematics problem of solving a system of multivariate polynomials. Multivariate cryptosystems are all based on the multivariate quadratic map [44]. The quadratic
12,0,0,1,0,16,48,CMR10,9.035921144485474,297.19,544.44,482.1,556.52,544.44,285.37,297.19,113.17,"map takes a sequence x = ( x 1 , ..., x n ) F n"
12,0,0,1,0,3,48,CMMI7,8.418135404586792,475.8,545.8,535.28,557.49,545.8,284.4,475.8,60.0,q and returns
12,0,0,1,0,19,48,CMR10,9.384715557098389,297.19,556.89,463.79,568.98,556.89,272.91,297.19,131.48,"an output y = ( p 1 ( x ) , ..., p m ( x )) F m"
12,0,0,1,0,7,48,CMR10,9.489311138788858,467.6,558.13,535.26,568.98,558.13,272.91,467.6,60.02,where p i ( x ) are
12,0,0,1,0,11,48,CMR10,10.00429744720459,297.19,570.57,535.27,580.6,570.57,261.29,297.19,60.0,"multivariate quadratic polynomials for i = 1 , .., m and"
12,0,0,1,0,12,48,CMR10,9.200433373451233,297.19,583.08,535.26,594.53,583.08,247.36,297.19,60.02,the coeﬃcients of the polynomials are in F q . The map
12,0,0,1,0,21,43,CMR10,9.862470626831055,297.19,595.61,536.95,630.4,595.61,211.49,297.19,58.33,is called a multivariate quadratic map P with m compo- nents and n variables. MQ Problem: Given P : F n
12,0,0,1,0,4,48,CMMI7,8.468199968338013,434.85,619.16,472.01,632.21,619.16,209.68,434.85,123.26,q 7→ F m
12,0,0,1,0,8,48,CMR10,9.211660981178284,297.19,631.61,451.28,642.85,631.61,199.04,297.19,144.0,quadratic map and a target t F m
12,0,0,1,0,84,26,CMR10,9.947644233703613,296.81,632.9,535.66,754.91,632.9,86.98,296.81,59.62,ﬁnd a value s such that P ( s ) = t . Here s is not unique as map P is not an injective map. This problem is considered a hard problem even for quantum computers. There are methods like the Grobner basis that help solve the problem. Recently many Grobner basis-like algorithms such as F4/F5 and XL [45] are used for solving the MQ Problem. Mainly digital signature schemes are designed on top of the MQ problem. The most widely known digital
13,0,0,1,0,12,46,CMR8,8.468199729919434,42.11,67.37,535.11,75.84,67.37,766.05,42.11,60.17,"Post Quantum Cryptography: Techniques, Challenges, Standardization, and Directions for Future Research 13"
13,0,0,1,0,32,38,CMR10,9.887598037719727,42.11,91.69,280.23,138.95,91.69,702.94,42.11,315.05,signature algorithm in multivariate cryptography is the Oil and Vinegar Scheme. Rainbow is a digital signature scheme based on the Unbalanced Oil and Vinegar scheme and a ﬁnalist in the NIST competition.
13,0,0,1,0,5,23,CMTI10,9.962599754333496,42.11,158.67,173.14,168.64,158.67,673.25,42.11,422.14,5.5.1 Oil and Vinegar Scheme
13,0,0,1,0,28,43,CMR10,9.862470626831055,41.73,182.77,283.67,217.54,182.77,624.35,41.73,311.61,The digital signature scheme is based on the hard math- ematics MQ problem. It has a combination of Oil and Vinegar variables in the polynomials. A random quadratic
13,0,0,1,0,5,48,CMR10,9.324788188934326,42.11,218.78,92.57,230.02,218.78,611.87,42.11,502.71,map P : F n
13,0,0,1,0,4,48,CMMI7,8.468199968338013,86.26,218.78,123.43,231.83,218.78,610.06,86.26,471.85,q 7→ F m
13,0,0,1,0,170,43,CMR10,9.862470626831055,41.75,220.13,286.59,442.5,220.13,399.39,41.75,308.69,is selected. The number of variables in this map is n (variables) and the number of polyno- mials is m (components). The number of variables is greater than the number of polynomials. There are m oil variables and n-m vinegar variables [46]. The idea behind the scheme is that all the polyno- mials have quadratic terms which combined vinegar- vinegar variables and oil-vinegar variables. There are no oil-oil quadratic terms. These polynomials are dispersed using an invertible linear map to avoid diﬀerentiation between oil and vinegar variables. If Alice wants to digitally sign a document she ﬁrst makes her complete quadratic map R = P T (combination of linear maps and quadratic map) public and keeps P and T as her private key. To digitally sign a document d she computes a hash of d using any secure hash func- tion H. y = H ( d ). Then she computes s = T 1 ( y ) as T is invertible linear map. Then she ﬁnds s such that
13,0,0,1,0,13,48,CMMI10,9.324788188934326,42.11,443.69,280.21,454.93,443.69,386.96,42.11,315.07,s = P 1 (s’) and shares it. This is her signature. Anyone
13,0,0,1,0,220,3,CMR10,10.061732292175293,41.75,457.34,281.87,754.91,457.34,86.98,41.75,313.41,"who receives the document can use her public key R to compute y =R(s) and match it with the hash of the document. For Alice computation of s = P 1 ( s ) is easy as she knows the vinegar and oil variables. She randomly selects values for vinegar variables and inserts them. As only the vinegar variables have quadratic terms she is left with a linear system of oil variables. As there are m oil variables and m equations it is easily solved using Gaussian elimination. However, due to the linear map it becomes diﬃcult for the adversary to diﬀerentiate between oil and vinegar variables. He is stuck with an NP-hard MQ problem to solve. The oil and Vinegar scheme [47] has an equal num- ber of oil and vinegar variables. It was easily cracked by Kipnis and Shamir [48]. A new scheme called Un- balanced Oil and Vinegar scheme was [46] proposed where the number of vinegar variables is not equal to the number of oil variables. After a lot of deliberation, correct parameter values for n and m have been decided which are less vulnerable to attacks. The Rainbow digital signature scheme is a scheme that has multiple UOV layers built into it [49]. This was done to make it less vulnerable to the MQ Problem"
13,0,0,1,0,115,43,CMR10,9.862470626831055,296.93,91.71,536.95,238.58,91.71,603.31,296.93,58.33,"attack. However, these complications gave rise to a new attack called the MinRank Problem attack. MinRank Problem: k Matrices M i { i = 1 , 2 , .., k } are given with n rows and m columns and a target rank r is given. The problem requires ﬁnding coeﬃcient vector y such that the linear combination of the matrices with coeﬃcient vector y gives rank at most r. The increase in layers increases its vulnerability against the MinRank Problem. Optimized size of 2 lay- ers is used in the NIST Rainbow Scheme. Beullens [50] recently came up with a new intersection attack that reduces the security of the rainbow by a few bits."
13,0,0,1,0,3,23,CMR10,9.962599754333496,297.19,261.93,441.11,271.89,261.93,570.0,297.19,154.17,5.6 Isogeny-based Cryptosystems
13,0,0,1,0,27,10,CMR10,10.02714729309082,296.83,285.53,536.96,320.47,285.53,521.42,296.83,58.32,The isogeny-based cryptosystems are based on elliptic curves. Curves are deﬁned by the solution of a polyno- mial equation in 2 variables. Elliptic curves are of the
13,0,0,1,0,22,48,CMR10,9.300172076505774,297.19,321.66,535.64,332.92,321.66,508.97,297.19,59.64,"form y 2 = x 3 + ax + b , where 4 a 3 + 27 b 2 = 0. They"
13,0,0,1,0,45,43,CMR10,9.862470626831055,296.81,335.47,535.31,382.69,335.47,459.2,296.81,59.96,have a property that when any two points on the elliptic curve are joined a line is formed that intersects the curve at a third point. This third point is reﬂected over the X-axis to ﬁnd a new point that is called addition in the
13,0,0,1,0,15,48,CMR10,9.097969463893346,297.19,383.92,535.26,395.17,383.92,446.72,297.19,60.02,elliptic curve. The condition 4 a 3 + 27 b 2 = 0 ensures no
13,0,0,1,0,109,43,CMR10,9.862470626831055,297.19,397.73,536.94,532.14,397.73,309.75,297.19,58.33,"singular points are there. To double a point a tangent is drawn on the elliptic curve with that point. The tangent intersects at another point whose reﬂection over X-axis is taken. This gives its double. Also, scalar multiplica- tion with n of a point P involves adding P, n times i.e., [ n ] .P = P + P + .. + P ( ntimes ). Elliptic Curve Diﬃe-Hellman(ECDH) was the ﬁrst elliptic curve key exchange algorithm introduced [51]. It involved standardizing an elliptic curve in a ﬁeld over a prime number p and a point P with special properties for communication. Then both Alice and Bob would select"
13,0,0,1,0,33,48,CMR10,9.065744536263603,296.93,534.64,536.95,558.56,534.64,283.33,296.93,58.32,random numbers n a and n b which functioned as their pri- vate key. They calculated P a = [ n a ] .P and P b = [ n b ] .P
13,0,0,1,0,22,3,CMR10,10.061732292175293,297.19,559.47,536.97,581.94,559.47,259.95,297.19,58.31,and shared it with the other party. They then multi- plied their private key to the shared point to arrive at a
13,0,0,1,0,41,48,CMR10,9.072896616799492,297.19,584.46,535.27,608.39,584.46,233.5,297.19,60.0,shared secret ie Alice calculated [ n a ] .P b = [ n a n b ] .P and Bob calculated [ n b ] .P a = [ n a n b ] .P . This is the shared
13,0,0,1,0,48,3,CMR10,10.061732292175293,296.83,609.28,535.49,681.59,609.28,160.3,296.83,59.78,secret. The security of this algorithm is based on the discrete logarithm problem over elliptic curves. This was theoretically cracked by Shor’s algorithm and hence is no longer safe in a world with quantum computers. After this people further studied elliptic curves and came up with isogeny-based systems.
13,0,0,1,0,5,23,CMTI10,9.962599754333496,296.65,696.42,469.88,718.83,696.42,123.06,296.65,125.39,5.6.1 Supersingular Isogeny-based Diﬃe Hellman(SIDH)
13,0,0,1,0,9,43,CMR10,9.862470626831055,296.81,732.6,535.28,742.46,732.6,99.43,296.81,59.99,An isogeny is a homomorphic rational map between two
13,0,0,1,0,14,48,CMR10,9.252574563026428,297.19,744.84,535.28,756.3,744.84,85.59,297.19,59.99,elliptic curves : E 0 7→ E 1 . In SIDH Alice and Bob
14,0,0,1,0,6,46,CMR8,8.468199729919434,42.11,67.37,535.23,75.84,67.37,766.05,42.11,60.05,14 Short form of author list
14,0,0,1,0,152,3,CMR10,10.061732292175293,42.11,91.55,282.15,288.37,91.55,553.52,42.11,313.13,"generate private isogenies as their private key. They apply their isogenies to a common elliptic curve E and then share their results to the other party. The other party uses the new elliptic curve and ﬁnds another elliptic curve with the help of their private isogenies. Unlike ECDH, the ﬁnal curves are not necessarily the same curve, however, they are structurally identical ie the curves are isomorphic. For elliptic curves, a number called the j-invariant can be calculated. This is the same for isomorphic curves. Hence the j-invariant is calculated individually by Alice and Bob and serves as the shared secret. An n-torsion group of an elliptic curve E[n] is a set of all points P in E that satisfy [ n ] .P = 0.(where 0 is the additive identity of E). The SIDH was introduced in 2011 [52]. It involves ﬁxing a supersingular elliptic curve E that is deﬁned on"
14,0,0,1,0,20,48,CMR10,9.24147355556488,42.11,289.6,280.19,302.35,289.6,539.54,42.11,315.08,the ﬁeld F q where q = p 2 and p = 2 a . 3 b 1. Alice and
14,0,0,1,0,9,36,CMR10,9.89763069152832,42.11,303.38,280.22,313.28,303.38,528.61,42.11,315.06,Bob share the supersingular elliptic curve E along with
14,0,0,1,0,25,48,CMR10,9.002213929828844,42.11,314.51,280.18,327.23,314.51,514.66,42.11,315.1,"a basis P a , Q a for E [2 a ] and P b , Q b for E [3 b ](A basis is"
14,0,0,1,0,17,21,CMR10,9.972557067871094,42.11,328.23,280.19,350.66,328.23,491.23,42.11,315.09,a set of points whose linear combinations can generate the entire set of points in the group).
14,0,0,1,0,11,48,CMR10,8.999377409617106,57.06,353.07,279.68,364.62,353.07,477.27,57.06,315.59,Alice and Bob select random numbers r a and r b
14,0,0,1,0,14,48,CMR10,8.297199657985143,42.11,364.32,281.84,375.58,364.32,466.31,42.11,313.43,between 0 and 2 a 1 and 0 and 3 b 1 respectively. Al-
14,0,0,1,0,53,48,CMR10,9.032421588897705,42.11,377.97,281.85,413.76,377.97,428.13,42.11,313.42,"ice calculates her isogeny A using the kernel gener- ated by R A = P A + [ r A ] .Q A . Alice then shares E A = A ( E ) , Φ A ( P b ) andφ A ( Q b ) as her public key. This helps"
14,0,0,1,0,10,48,CMR10,8.418135404586792,42.11,415.49,279.34,426.85,415.49,415.04,42.11,315.93,Bob compute his second isogeny B . Bob calculates B
14,0,0,1,0,36,48,CMR10,9.005986245473226,42.11,427.79,282.12,451.12,427.79,390.77,42.11,313.16,using the kernel generated by A ( P B ) + [ r B ] .Φ A ( Q B ). He then ﬁnds the j-invariant of B ( E A ). Alice uses a sim-
14,0,0,1,0,11,43,CMR10,9.862470626831055,42.11,452.85,280.2,475.19,452.85,366.7,42.11,315.07,ilar procedure to compute her j-invariant which becomes the shared secret.
14,0,0,1,0,23,48,CMR10,9.165335297584534,42.11,476.4,281.86,500.09,476.4,341.8,42.11,313.42,The security of the scheme is based on the l e -isogeny hard problem. The l e isogeny problem is given two ellip-
14,0,0,1,0,23,8,CMR10,10.037040710449219,42.11,502.53,280.2,524.98,502.53,316.91,42.11,315.08,"tic curves E1 and E2 and an isogeny exists between the two with kernel size le, ﬁnd the kernel of . For SIDH"
14,0,0,1,0,12,48,CMR10,8.707002449035645,42.11,526.21,282.12,537.43,526.21,304.46,42.11,313.15,it involves the 2 a -isogeny and 3 b -isogeny hard problems.
14,0,0,1,0,59,43,CMR10,9.862470626831055,41.86,540.02,282.14,624.61,540.02,217.28,41.86,313.13,Mathematicians have worked for over 20 years but have not found any signiﬁcant attacks against it for a big power e and any natural number l. A key encapsulation mechanism SIKE(Supersingular Isogeny-Based Key En- capsulation) is based on the SIDH and is part of the 3rd round alternate candidates for Key Encapsulation Mechanisms in the NIST PQC Standardization process.
14,0,0,1,0,7,23,CMBX10,9.962599754333496,42.11,646.6,229.51,669.02,646.6,172.87,42.11,365.77,6 NIST Post Quantum Cryptography Standardization Process
14,0,0,1,0,50,20,CMR10,9.977532386779785,41.73,682.69,281.89,754.91,682.69,86.98,41.73,313.38,"As highlighted in the previous sections, current public- key algorithms and digital signatures prove to be not secure in the face of an appropriately powerful quan- tum computer. The latest advancements in Quantum Computing have led to the construction of a 53-qubit Quantum Computer by Google, although this is nowhere"
14,0,0,1,0,348,43,CMR10,9.862470626831055,295.81,91.71,543.08,661.97,91.71,179.92,295.81,52.2,"near powerful enough to expose public-key cryptography, it has changed the question of ‘if’ they can be broken to ‘when they can be broken. Google and IBM are in a race to build noise-robust high qubits quantum computers. As a result, many algorithms are being developed that move away from the prime factorization problem, or problems vulnerable to parallel computing. These algorithms are mainly based on Lattices and Error- Correcting Codes. Most algorithms are tending towards using hard-to-solve lattice problems due to their security in both worst-case as well as average case scenarios. In light of the growing need for Post-Quantum Se- curity, NIST gave out a worldwide call for submissions of problems that could be used to substitute current Public Key Encryption Schemes and Digital Signature Schemes. 69 algorithms were submitted for the NIST- Post- Quantum cryptography competition. The best ones will be selected by 2023. These algorithms will be standard- ized and will be used for many years to come. This 69 consists of 20 digital signature schemes and 49 public- key encryption schemes. 26 algorithms were selected after round 1. The algorithms in NIST round 1 were evaluated on 3 major aspects: security, cost and performance, and algorithm and implementation characteristics [53]. Security was the most important aspect. The al- gorithms were encouraged to be semantically secure against adaptive chosen-ciphertext attacks. NIST also considered algorithms which are semantically secure against chosen-plaintext attack. Also, digital signature schemes were required to generate unforgeable signa- tures concerning adaptive chosen message attack. NIST deﬁned 5 separate security categories and included a list of other desirable security properties like side-channel resistance and resistance to multi-key attack, etc. Cost and performance was the second most im- portant aspect. This cost includes computational eﬃ- ciency(speed of algorithm) and memory requirements(code size and RAM requirements). Algorithm and implementation characteristics in- clude features like simple and elegant designs, ﬂexibility (runs on diﬀerent platforms and parallelism). After round 2 NIST has selected 15 algorithms. These algorithms can be listed out based on the type of Hard Problem used to ensure the security of such algorithms."
14,0,0,1,0,5,23,CMR10,9.962599754333496,297.19,685.22,489.15,695.19,685.22,146.7,297.19,106.13,6.1 Lattice Based Cryptography Candidates
14,0,0,1,0,3,23,CMTI10,9.962599754333496,297.19,708.87,458.76,718.83,708.87,123.06,297.19,136.51,6.1.1 CRYSTALS-KYBER (Finalist)
14,0,0,1,0,18,43,CMR10,9.862470626831055,297.19,732.6,536.94,754.91,732.6,86.98,297.19,58.34,CRYSTALS-KYBER is a ﬁnalist in the NIST PQC stan- dardization process. It belongs to a family of primitives
15,0,0,1,0,12,46,CMR8,8.468199729919434,42.11,67.37,535.11,75.84,67.37,766.05,42.11,60.17,"Post Quantum Cryptography: Techniques, Challenges, Standardization, and Directions for Future Research 15"
15,0,0,1,0,332,3,CMR10,10.061732292175293,40.95,91.55,282.16,626.24,91.55,215.65,40.95,313.12,"from the Cryptographic Suite for Algebraic Lattices (CRYSTAL). The same suite has been used for gen- erating the DILITHIUM Digital Signature Algorithm. Kyber is a key encapsulation mechanism (KEM) that conforms to IND-CCA2-security. This algorithm relies on the hardness of solving the module learning-with- errors (MLWE) problem [54]. KYBER has been proposed as a public key algo- rithm that provides levels of security comparable to AES schemes. NIST uses AES-128,192,256 as standards for the security of level 1,3,5 respectively. Kyber ﬂavors such as kyber-512,768,1024 can provide mildly compa- rable levels of security (approx. within 230 of AES-256). It is one of the most competitive proposals in place due to its performance in comparison with other proposed cryptographic schemes. The change in levels of security can be implemented by simply changing the order of the block matrices used in the algorithm. Due to the relatively faster performance of lattice systems, and smaller public key sizes, such systems make an attractive option for implementation [55]. KYBER enforces this by displaying a key size of 800 bytes to 1.5 kilobytes, compared to the 2-kilobyte key required for present-day RSA. Due to its dependence on MLWE, many algebraic at- tacks applicable to the LWE problem must be defended against, due to public key compression, questions were raised on its eﬀect on the cryptanalysis of the cipher- text, however, no eﬀects have so far been found. In later versions, the compression was removed and pa- rameters were shifted to symmetric primitives based on SHAKE256, rather than the previous SHA3-256 protocol. CRYSTALS-KYBER also shares its frame- work with CRYTSALS-DILITHIUM, a digital signature scheme,which makes it more attractive to implement as a complete suite. CRYSTALS-KYBER along with other post-quantum algorithms have been implemented by CloudFare in its Reusable Cryptographic Library. Amazon has intro- duced a hybrid KYBER mode for its AWS Key Manage- ment Service. Also, IBM has used the KRYSTAL Suite, KYBER and DILITHIUM in what it claims to be the world’s ﬁrst quantum computing safe tape drive."
15,0,0,1,0,3,23,CMTI10,9.962599754333496,42.11,646.2,145.81,656.17,646.2,185.72,42.11,449.46,6.1.2 SABER (Finalist)
15,0,0,1,0,58,31,CMR10,9.92266845703125,41.73,670.28,282.16,754.92,670.28,86.97,41.73,313.12,"SABER is another lattice-based KEM algorithm which is a ﬁnalist in the NIST PQC Standardization process. It has 3 ﬂavors namely, LightSABER, SABER, and FireSABER, oﬀering level 1,3,5 security by the NIST re- quirements. The security of LightSABER, SABER, and FireSABER are equivalent to AES 128, AES 192, and AES 256 respectively. It is dependent upon the Module"
15,0,0,1,0,227,43,CMR10,9.862470626831055,296.94,91.71,537.23,451.41,91.71,390.48,296.94,58.04,"Learning with Rounding problem(MLWR) which diﬀers from the MLWE problem in a sense where the errors are introduced by rounding oﬀthe values. Like CRYSTALS- KYBER, the implementation of diﬀerent ﬂavors simply requires a change in the dimensions of the block matrices used in the algorithm. Unlike KYBER, SABER uses a non-NTT method of multiplication, which is unique to this algorithm out of all the NIST Round 3 submissions. SABER uses learning with rounding which does not require sampling from an error distribution. This de- creases the pseudo-randomness of the algorithm and makes the implementation easier. Also, its security rests on only one core element. This makes it easy to imple- ment it with applications with diﬀerent security require- ments. SABER is seen to oﬀer similar core-SVP values as CRYSTALS-KYBER, and is characterized by the sim- ple operations used in the algorithm, making it a lot easier to implement. SABER is constant-time by de- sign, therefore no timing faults aﬀect the security of this scheme. It is widely projected to be used in anonymous communication. All integer powers are modulo 2 thus reducing the algorithm bandwidth, in conjunction with LWR, makes PKE compression provably secure. At the end of Round 3 of NIST Standardization, SABER is proposed to be improved by studying side-channel attack resistance and misuse resistance. It is one of the most promising candidates for standardization."
15,0,0,1,0,3,23,CMTI10,9.962599754333496,297.19,471.13,395.8,481.1,471.13,360.79,297.19,199.48,6.1.3 NTRU (Finalist)
15,0,0,1,0,172,43,CMR10,9.862470626831055,296.83,495.23,537.21,754.94,495.23,86.95,296.83,58.07,"NTRU is a lattice-based ﬁnalist cryptosystem that does not derive its security from the hardness of the Ring Learning With Error(RLWE) problem or the Module Learning with Error problem. This makes it diﬀerent from the other lattice-based cryptosystems. Along with Classic McEliece it is one of the oldest cryptosystems of all the submissions. Due to its age, there is extensive research and literature on attacks and problem diﬃculty, giving us better conﬁdence in the algorithm. The current Round 3 submission of NTRU is a merger of Round 2 submissions NTRUEncrypt and NTRU HRSS-KEM [54]. It lacks a formal worst-case-to-average-case reduc- tion. It has two diﬀerent cost models for security analysis. The non-local model has a metric similar to the core SVP metric which is used by all the other lattice-based schemes. It also has a local model which assigns higher security to the parameters. The non-local models oﬀer security of category 4 at best. It is faster and more compact than widely used RSA. There also exist certain redundancies in the algorithm"
16,0,0,1,0,6,46,CMR8,8.468199729919434,42.11,67.37,535.23,75.84,67.37,766.05,42.11,60.05,16 Short form of author list
16,0,0,1,0,62,43,CMR10,9.862470626831055,41.75,91.71,282.11,188.76,91.71,653.13,41.75,313.17,"which may be removed at the cost of perfect correctness. Research into proper parameterization of NTRU has been going on since the 1990s, therefore being one of the better documented and trusted cryptosystems in Round 3. It has the advantage of not being subject to intellectual property claims, as all or most patents regarding the structures used in the cryptosystem have expired."
16,0,0,1,1,2,23,CMTI10,9.962599754333496,42.11,212.13,178.82,222.09,212.13,619.8,42.11,416.46,6.1.4 CRYSTALS-DILITHIUM
16,0,0,1,0,155,3,CMR10,10.061732292175293,41.73,236.48,282.19,471.46,236.48,370.43,41.73,313.08,"CRYSTALS-DILITHIUM is a digital signature algo- rithm that belongs to the Cryptographic Suite for Alge- braic Lattices [54]. The diﬃculty of this algorithm relies on the Short Integer Solutions Problem and the MLWE problem.It security against chosen message attacks is based on the hardness of lattice problems over module lattices. Its design is based on the Fiat-Shamir with Aborts technique, with the exception of sampling from a uniform distribution rather than a Gaussian distribution. This makes it much easier to implement computationally giving it an edge over its main competitor, FALCON. DILITHIUM has the smallest combination of public key and signature size compared to any lattice-based signature scheme that only uses uniform sampling [56]. DILITHIUM has the lowest core-SVP performance of all the Round 3 lattice-based cryptosystems and does not qualify for NIST Level 5 security as of now. However, DILITHIUM performs well in real-world experiments and is available for use with diﬀerent parameter sets."
16,0,0,1,0,3,23,CMTI10,9.962599754333496,42.11,494.83,153.09,504.79,494.83,337.1,42.11,442.19,6.1.5 FALCON (Finalist)
16,0,0,1,0,148,43,CMR10,9.862470626831055,42.11,519.33,287.68,754.93,519.33,86.96,42.11,307.6,"Fast-Fourier Lattice-based Compact Signature over NTRU is a lattice-based cryptosystem. Its security is based on the hardness of the Shortest Integer Solution prob- lem over NTRU lattices. The framework is based on NTRU lattices, with a trapdoor sampler “Fast Fourier sampling”. It is a combination of NTRU lattices, Fast Fourier Sampling and the GPV framework (hash and sign lattice-based signature schemes) There are security proofs of FALCON in both the Random Oracle Model and the QROM. FALCON re- quires a complex implementation with many ﬂoating- point operations, tree data structures and random sam- pling from discrete Gaussian distributions. FALCON requires the smallest bandwidth amongst all the digital signature schemes. FALCON is fast in signing and verifying. It is slow in key generation. FAL- CON can easily be replaced into all existing protocols and applications with good overall performance. It also has a constant time implementation after round 2."
16,0,0,1,0,56,19,CMR10,9.982504844665527,297.19,91.61,536.95,176.31,91.61,665.58,297.19,58.33,"NIST selected FALCON as a ﬁnalist for the digital signature schemes [54]. It plans to standardize either FALCON or DILITHIUM. More analysis on ﬂoating- point operations causing errors and side-channel attacks have to be done. Also, more study on its sampler has to be done. FALCON’s key generation algorithm uses less than 30KB of RAM [57]."
16,0,0,1,0,4,23,CMR10,9.962599754333496,297.19,224.15,480.99,234.11,224.15,607.78,297.19,114.29,6.2 Code-Based Cryptography Candidates
16,0,0,1,0,3,23,CMTI10,9.962599754333496,297.19,250.35,394.64,260.31,250.35,581.58,297.19,200.64,6.2.1 Classic McEliece
16,0,0,1,0,302,12,CMR10,10.017244338989258,296.83,276.5,537.22,754.93,276.5,86.96,296.83,58.05,"Classic McEliece is the oldest cryptosystem present in the Round 3 of submission for the NIST PQC standard [54]. It is based on the 1979 McEliece cryptosystem which used hidden Goppa Codes. The original cryp- tosystem was not based on the necessity for conforming to public use computation restrictions and was able to oﬀer one-way chosen-plaintext attack security meaning that an attacker cannot eﬃciently ﬁnd the message from a ciphertext and public key when the message is chosen randomly [58]. The current submission modiﬁes the orig- inal cryptosystem to provide eﬃcient implementation and CCA security which has somewhat compromised the OW-CPA security. The current system is a merger of the NTS-KEM and Classic McEliece submissions of Round 1. Classic McEliece is remarkable in the sense that there has been 0% improvement in the attacks on the cryp- tosystem with the increase in computational resources. It utilizes the tight conversion methods of PKE to IND- CCA2 secure KEM to provide security against ROM, and on proper parameterization, QROM attacks. To pro- tect against attacks on hashing functions, well-studied, highly unstructured hashing functions are used. Classic McEliece is vulnerable to Information Set Decoding attacks, these can be mitigated by choosing appropriate amounts of error to ensure no unmodiﬁed text appears in the ciphertext. Side-channel resistance is obtained by ensuring constant-time implementation, i.e. giving away no information regarding runtime. Classic McEliece is resistant to CCA attacks, as it implements hashing of errors that are introduced into the ciphertext, and assuming security of hash functions, this method is comparatively slower than other attacks. Classic McEliece produces remarkably small cipher- texts, of around 256 bytes, enabling ease of integration into network packets for transmission of data. However one of the biggest drawbacks of this cryptosystem is the large size of the public key of around 1.5 MB."
