page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
22,0,0,0,0,3,6,/NOJAVM+URWPalladioL-Roma,7.97,0.0,-7.97,35.87,0.0,-7.97,841.89,0.0,559.41,22 of 42
23,0,0,0,0,5,6,/BMRGUO+URWPalladioL-Ital,7.97,35.78,774.29,114.38,782.26,774.29,59.62,35.78,480.9,"Sensors 2021 , 21, 7927"
23,0,0,0,0,10,2,/NOJAVM+URWPalladioL-Roma,9.96,188.52,726.47,582.05,736.44,726.47,105.45,188.52,13.23,Using the Automated Validation of Internet Security Protocols and Applications
23,0,0,0,0,30,2,/NOJAVM+URWPalladioL-Roma,9.96,166.94,688.82,615.58,723.88,688.82,118.01,166.94,-20.31,"(AVISPA) simulation tool, the proposed BCAS-VADN proves to be secure against multiple attacks including replay, man-in-the-middle attacks, impersonation and privileged-insider attacks, physical vehicle capture attack, and ephemeral secret leakage attack."
23,0,0,0,0,13,2,/NOJAVM+URWPalladioL-Roma,9.96,188.52,676.26,616.92,686.23,676.26,155.66,188.52,-21.64,The authors in [125] introduced a scheme for securely authenticating the vehicles and
23,0,0,0,0,274,2,/NOJAVM+URWPalladioL-Roma,9.96,166.85,425.2,635.51,673.67,425.2,168.22,166.85,-40.23,"the messages exchanged in the network using a public blockchain, called BCPPA. The scheme employs the Elliptic Curve Digital Signature Algorithm (ECDSA) but supports replacing it by an improved signature scheme to enable batch authentication. The BCPPA protocol consists of three phases: system initialization, message signing, and message veriﬁcation. For improved security, the system initialization is performed by both the vehicles and the certiﬁcate authorities via the private-type derivation and the public-type derivation processes. The private-type derivation is performed by the vehicles to generate a root private key which is kept at the vehicle’s OBU to be used later to derive a fresh private key for each future communication. A corresponding public key is also generated by the vehicle and sent to the certiﬁcate authority which uses it to generate the new public key and certiﬁcate in the public-type derivation process. The public blockchain is used in this scheme to store the public certiﬁcates which are embedded into the transactions so that the vehicles can obtain the certiﬁcates from the blockchain instead of preloading all of them in the OBUs, which helps mitigate the storage burden of the vehicles. In the message signing phase, a vehicle that needs to broadcast a message to other vehicles in the network must sign the message by ﬁrst executing the private-type derivation to obtain the current private key and then triggering the smart contract to obtain the transaction id that keeps the public certiﬁcate corresponding to the generated private key. The receiver then veriﬁes whether the received message/signature pair is valid or not, if valid, the received trafﬁc is accepted, and decisions can be made based on it."
23,0,0,0,0,10,2,/NOJAVM+URWPalladioL-Roma,9.96,188.52,412.65,587.03,422.61,412.65,419.28,188.52,8.25,Extensive simulation using Vanet-MobiSim and NS2 demonstrates that the proposed
23,0,0,0,0,48,2,/NOJAVM+URWPalladioL-Roma,9.96,167.26,362.44,630.53,410.06,362.44,431.83,167.26,-35.25,"BCPPA can resist several attacks such as replay attack, impersonation attack, DDoS attack, man-in-the-middle attack, stolen veriﬁer attack, side-channel attack, message modiﬁcation attack, birthday collision attack, and hijacking attack. The authors claim good efﬁciency in terms of communication cost, time cost, average packet delay, and packet loss ratio."
23,0,0,0,0,11,2,/NOJAVM+URWPalladioL-Roma,9.96,188.52,349.89,587.03,359.85,349.89,482.04,188.52,8.25,The authors in [126] proposed a lightweight Decentralized Key Management Mecha-
23,0,0,0,0,222,2,/NOJAVM+URWPalladioL-Roma,9.96,166.85,136.49,640.49,347.3,136.49,494.59,166.85,-45.21,"nism with Blockchain (DB-KMM) and bivariate polynomial. The network model involves three types of entities: Vehicle Service Provider (VSP), Blockchain Network (BN), and the vehicles. The VSP is responsible for deploying the BN and the smart contract, issuing the transaction data, registering, updating, and invalidating the vehicles’ public keys. The BN is constructed by the RSUs which are responsible for creating and mining the new blocks through the PoW consensus mechanism while providing public keys and services to the vehicles. The proposed DB-KMM is composed of six phases, namely, system setup, registration, authentication, key agreement, public key update, and public key revocation. In the system setup phase, the VSP derives the system parameters such as the ECDSA and the Elliptic Curve Integrated Encryption Scheme (ECIES) parameters, the bivariate function parameters as well as initializing the smart contract. Each vehicle that aims to join the VANETS network must register itself through the VSP which generates for it a pair of public and private keys while registering the public key in the smart contract. When a vehicle needs to communicate with other VANETS entities, it ﬁrst mutually authenticates with the nearest RSU. Once the mutual authentication succeeds, a key exchange mechanism takes place between the vehicle and its corresponding RSU in order to agree on a shared session key for securing the subsequent communication."
23,0,0,0,0,11,2,/NOJAVM+URWPalladioL-Roma,9.96,188.52,123.93,567.1,133.9,123.93,708.0,188.52,28.17,The DB-KMM provides an automatic public key management including update and
23,0,0,0,0,78,2,/NOJAVM+URWPalladioL-Roma,9.96,167.26,61.17,620.56,121.34,61.17,720.55,167.26,-25.29,"revocation via the smart contract. For the update process, when a vehicle sends a key update request containing its ID, old public key, and validity period to the VSP , the VSP triggers the smart contract to generate a new public/private key and a new validity period for the requesting vehicle. The VSP then forms a new transaction containing the vehicle ID, new public key, and validity period and sends it to the BN. The RSUs forming the"
23,0,0,0,0,3,6,/NOJAVM+URWPalladioL-Roma,7.97,0.0,-7.97,35.87,0.0,-7.97,841.89,0.0,559.41,23 of 42
24,0,0,0,0,5,6,/BMRGUO+URWPalladioL-Ital,7.97,35.78,774.29,114.38,782.26,774.29,59.62,35.78,480.9,"Sensors 2021 , 21, 7927"
24,0,0,0,0,68,2,/NOJAVM+URWPalladioL-Roma,9.96,166.99,676.26,635.23,736.44,676.26,105.45,166.99,-39.95,"blockchain network perform the consensus on the received transaction and if the mining succeeds, the updated transaction is added to the blockchain, and the new public key is transferred to the requesting vehicle. Lastly, when a malicious behavior is noticed on some vehicle, the VSP initiates a revocation transaction to the BN and triggers the smart contract to remove the vehicle’s identity and public key from the blockchain."
24,0,0,0,0,13,2,/NOJAVM+URWPalladioL-Roma,9.96,188.52,663.71,567.1,673.67,663.71,168.22,188.52,28.17,The performance of the proposed DB-KMM is tested in terms of the end-to-end
24,0,0,0,0,54,2,/NOJAVM+URWPalladioL-Roma,9.96,166.97,613.5,610.6,661.12,613.5,180.77,166.97,-15.32,"packet latency and the packet loss ratio using OMNeT++ and Veins simulators and the results prove that it greatly improves the cost of public key management compared to the traditional PKI management. Further, security analysis shows that the scheme can resist DoS attack, public key tampering attack, internal attacks, as well as collusion attacks."
24,0,0,0,0,12,2,/NOJAVM+URWPalladioL-Roma,9.96,188.52,600.95,601.97,610.91,600.95,230.98,188.52,-6.7,The authors in [127] extended the conventional blockchain by introducing two novel
24,0,0,0,0,192,2,/NOJAVM+URWPalladioL-Roma,9.96,166.94,400.1,635.51,598.36,400.1,243.53,166.94,-40.23,"data structures called the Merkle Patricia Tree (MPT) and the Chronological Merkle Tree (CMT) and then proposed a Blockchain-based Privacy Preserving Authentication scheme (BPPA) based on this extended blockchain. The system model includes the following entities: certiﬁcate, certiﬁcate authority, Law Enforcement Authority (LEA), RSUs, and vehicles. The certiﬁcate includes the public key, the expiry date, the timestamp, and the encrypted mapping between the vehicle’s real identity and its certiﬁcates. The certiﬁcate authority issues two types of transactions: the issuance transaction which includes the issued certiﬁcate, the timestamp and the signatures of the trusted authorities, and the revocation transaction which contains the revoked certiﬁcate. The LEA is responsible for the registration of vehicles and monitoring their behavior. Additionally, it concatenates and organizes the transactions received from the certiﬁcate authority to generate a block and transfers the block to all the RSUs for veriﬁcation. When a certiﬁcate issuance transaction or a certiﬁcate revocation transaction is broadcasted by the certiﬁcate authority, a leaf node is inserted into or removed from the MPT, respectively, and the root of the MPT is updated. The transaction and the corresponding root of MPT are recorded chronologically in the CMT."
24,0,0,0,0,16,2,/NOJAVM+URWPalladioL-Roma,9.96,188.52,387.54,592.01,397.51,387.54,444.38,188.52,3.27,The root of CMT is considered as the transaction root whereas the root of MPT is
24,0,0,0,0,218,2,/NOJAVM+URWPalladioL-Roma,9.96,166.85,186.7,635.51,384.95,186.7,456.94,166.85,-40.23,"taken as the certiﬁcate root. The transaction root and the certiﬁcate root are then written immutably in the blockchain. The signiﬁcance of this extended blockchain being developed is represented by two aspects. First, it provides a simpliﬁed authentication technique whether a certain certiﬁcate is in the MPT or not. Given the certiﬁcate root and a record containing the nodes along the path, the authenticator can compute a hash using the given record. If the hash value is equal to the certiﬁcate root in the blockchain, it is proven that the certiﬁcate exists in the MPT. Second, it provides transparency within the activities of the authorities by using transactions roots; since, if the transaction root is given, it can be veriﬁed when a certain certiﬁcate is issued or revoked. Conditional privacy preserving is provided by allowing each vehicle to utilize several certiﬁcates, while the mapping between the certiﬁcates and the real identities is encrypted by the LEA’s secret key and stored in the blockchain and can only be revealed by the LEA in case of malicious behavior. Security investigation proves that BPPA is resistant to forgery attack, man-in-themiddle attack, replay attack, identity revealing attack, and authority abuse attack. Further, experimental results demonstrate the efﬁciency of the scheme in terms of communication and computation costs, low latency, and high throughput."
24,0,0,0,0,9,2,/NOJAVM+URWPalladioL-Roma,9.96,188.52,174.14,587.03,184.11,174.14,657.78,188.52,8.25,The above-mentioned public blockchain-based authentication schemes can be found
24,0,0,0,0,6,2,/NOJAVM+URWPalladioL-Roma,9.96,167.26,161.59,316.7,171.55,161.59,670.34,167.26,278.57,in Table 5 for easy reference.
24,0,0,0,0,3,6,/NOJAVM+URWPalladioL-Roma,7.97,0.0,-7.97,35.87,0.0,-7.97,841.89,0.0,559.41,24 of 42
25,0,0,0,0,5,6,/BMRGUO+URWPalladioL-Ital,7.97,35.78,774.29,114.38,782.26,774.29,59.62,35.78,480.9,"Sensors 2021 , 21, 7927"
25,1,0,0,0,15,4,/IJQDDR+URWPalladioL-Bold,8.97,88.27,728.46,505.21,737.42,728.46,104.47,88.27,90.07,Table 5. A comparative study of the public blockchain-based authentication schemes in IoV and VANETs.
25,1,0,0,0,8,8,/IJQDDR+URWPalladioL-Bold,7.47,41.98,696.2,401.18,703.67,696.2,138.22,41.98,194.09,Ref. Technique Attack  Entities  Evaluation Metrics Features and
25,1,0,0,0,4,8,/IJQDDR+URWPalladioL-Bold,7.47,147.9,692.47,559.12,700.02,692.47,141.87,147.9,36.15,of Vehicle’s Counteracted Limitations
25,0,0,0,1,2,8,/NOJAVM+URWPalladioL-Roma,7.47,220.59,669.98,243.01,677.45,669.98,164.44,220.59,352.27,- V2V
25,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,220.59,659.72,465.12,668.81,659.72,173.08,220.59,130.16,- 2 vehicles  - Provides
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,220.59,651.08,472.34,660.16,651.08,181.73,220.59,122.94,- (With  real-time
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,290.48,647.57,377.97,656.93,647.57,184.96,290.48,217.3,mentation  - Pearson
25,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,41.98,630.28,532.5,638.92,630.28,202.97,41.98,62.78,Coefﬁcient  No[120] Link mounted
25,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,71.2,627.04,487.53,635.1,627.04,206.79,71.2,107.74,- Lightweight in ﬁngerprinting Replay motes
25,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,231.55,622.81,400.39,631.45,622.81,210.44,231.55,194.89,- Computational on each)
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,279.52,619.57,479.81,627.63,619.57,214.26,279.52,115.47,computation - Simulation
25,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,220.59,615.33,385.19,622.81,615.33,219.08,220.59,210.08,time (s) - Fusion
25,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,290.48,611.64,495.01,619.57,611.64,222.32,290.48,100.27,using  - Lack of security
25,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,279.52,573.49,479.81,582.09,573.49,259.8,279.52,115.47,- Software  - Communication  scalability
25,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,290.48,564.99,498.49,573.45,564.99,268.44,290.48,96.79,imple-  overhead (bytes)  according to the
25,0,0,0,0,8,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,556.48,494.75,566.85,556.48,275.04,68.17,100.52,- Dynamic  mentation  - Latency (s)  incoming trafﬁc
25,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,351.57,547.97,495.01,555.51,547.97,286.38,351.57,100.27,expressed in 2  - Satisﬁes all the
25,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,78.76,542.52,324.1,551.32,542.52,290.57,78.76,271.17,- V2I Work (dPoW)  Solidity
25,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,533.09,359.29,543.26,533.09,298.63,79.13,235.98,consensus  - Vehicles  for smart  - 1—
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,140.78,530.81,472.34,538.85,530.81,303.04,140.78,122.94,- Cloning  trade-off
25,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,526.54,324.1,535.79,526.54,306.1,79.13,271.17,mechanism  - RSUs  contract
25,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,140.78,523.34,475.85,531.92,523.34,309.97,140.78,119.43,Authentication - Impersonation  properties
25,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,41.98,519.07,535.86,528.32,519.07,313.57,41.98,59.42,- Smart  - Miners  Yes[122] and
25,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,140.78,514.83,487.04,524.45,514.83,317.44,140.78,108.24,"delay at RSU - Data tampering  (scalability,"
25,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,511.59,316.63,520.84,511.59,321.05,79.13,278.64,contract  - Cloud  Python
25,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,504.14,502.23,513.8,504.14,328.09,68.17,93.05,"decentralization, - PKI storage"
25,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,496.67,498.49,506.32,496.67,335.57,68.17,96.79,"low latency, and - Physical - PUFs"
25,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,340.61,491.38,468.6,499.82,491.38,342.07,340.61,126.67,- MAC and  security
25,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,481.14,476.07,496.09,481.14,345.8,79.13,119.2,unclonable  - Simulation physical layers  guarantee) functions
25,0,0,0,0,11,8,/NOJAVM+URWPalladioL-Roma,7.47,290.48,465.73,498.74,488.14,465.73,353.75,290.48,96.53,using bytes overhead  - Provides physical SUMO protection (%) and NS3
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,434.98,458.38,498.49,465.85,458.38,376.04,434.98,96.79,through the PUFs
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,424.02,444.17,491.27,451.64,444.17,390.25,424.02,104.01,- The genuineness
25,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,417.62,502.23,427.34,417.62,414.55,68.17,93.05,- Storage  data supports the - PBFT
25,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,410.15,494.75,418.7,410.15,423.19,79.13,100.52,overhead  use of big data consensus
25,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,402.53,483.55,411.23,402.53,430.66,79.13,111.73,(2720 bits) - Replay mechanism  analytics to
25,0,0,0,0,11,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,393.72,498.49,403.76,393.72,438.13,68.17,96.79,- Communication - Symmetric - Stolen veriﬁer  machine learning - V2I
25,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,386.57,370.25,396.28,386.57,445.61,79.13,225.03,cost - Data poisoning key:
25,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,220.59,385.08,461.13,392.98,385.08,448.91,220.59,134.15,and AI tion tool - Vehicles
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,340.61,381.34,392.92,388.81,381.34,453.08,340.61,202.36,- (Single and
25,0,0,0,0,11,8,/NOJAVM+URWPalladioL-Roma,7.47,78.84,370.5,483.55,385.53,370.5,456.36,78.84,111.73,Advanced  applications - Man-in-the- for formal - RSUs batch encryption security
25,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,151.74,368.96,487.53,377.0,368.96,464.89,151.74,107.74,- Supports batch middle - Trusted
25,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,360.32,491.02,369.55,360.32,472.34,79.13,104.26,standard  analysis - Privileged-  authentication authori-
25,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,41.98,357.75,535.86,365.56,357.75,476.33,41.98,59.42,Yes[123] - group key
25,0,0,0,0,9,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,352.84,498.18,362.07,352.84,479.82,68.17,97.1,- Asymmetric  - MIRACL:  which saves time insider ties
25,0,0,0,0,12,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,345.37,494.75,353.43,345.37,488.46,79.13,100.52,key: Elliptic  and reduces the library for - Vehicle and - Fog
25,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,337.9,487.28,345.96,337.9,495.93,79.13,107.99,curve  computational measur- RSU servers
25,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,329.96,468.6,338.49,329.96,503.4,79.13,126.67,discrete  ing the impersonation - Cloud  overhead
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,340.61,327.86,392.92,335.34,327.86,506.55,340.61,202.36,- (V2V single
25,0,0,0,0,9,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,322.35,495.01,331.01,322.35,510.88,79.13,100.27,logarithm  execution servers  - Does not provide - Ephemeral
25,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,78.91,313.71,472.11,323.45,313.71,518.44,78.91,123.16,time of the problem  practical secret leakage
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,306.52,326.84,315.98,306.52,525.91,68.17,268.43,different - Bilinear
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,78.91,299.05,330.58,308.51,299.05,533.38,78.91,264.7,used cryp- pairing
25,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,351.57,296.8,491.02,304.29,296.8,537.6,351.57,104.26,on the claimed authentication)
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,434.98,289.35,494.75,296.82,289.35,545.07,434.98,100.52,support for big
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,434.98,280.84,509.7,288.31,280.84,553.58,434.98,85.58,"data analytics, AI,"
25,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,278.53,256.95,491.27,265.59,256.95,576.3,278.53,104.01,- Enables vehicle - Automated
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,289.21,248.31,505.96,256.95,248.31,584.94,289.21,89.31,accident detection Validation
25,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,242.01,494.75,251.89,242.01,590.0,68.17,100.52,- Replay - PBFT  and notiﬁcation
25,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,220.59,238.36,334.31,248.31,238.36,593.58,220.59,260.96,of Internet - V2I
25,0,0,0,0,11,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,227.13,491.27,243.24,227.13,598.64,79.13,104.01,- Man-in-the- consensus  - Supports mutual Security - Vehicles mechanism middle
25,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,219.66,246.75,229.71,219.66,612.18,68.17,348.53,- RSUs - Elliptic curve - Impersonation
25,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,289.48,215.49,464.87,225.89,215.49,616.0,289.48,130.41,and key and Appli- - Communication
25,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,209.91,472.34,219.09,209.91,622.8,79.13,122.94,discrete  - Privileged-  agreement cations
25,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,231.55,206.85,415.08,214.77,206.85,627.12,231.55,180.19,Registration  cost (2400 bits)
25,0,0,0,0,8,8,/NOJAVM+URWPalladioL-Roma,7.47,41.98,202.37,535.86,211.62,202.37,630.27,41.98,59.42,logarithm  Yes[124] (AVISPA) - Does not discuss Insider
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,231.55,198.79,396.65,206.85,198.79,635.04,231.55,198.62,- -Computation authority
25,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,78.91,193.79,494.75,203.11,193.79,638.78,78.91,100.52,problem  simula- - Physical  the blockchain-
25,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,220.59,190.28,411.35,198.2,190.28,643.69,220.59,183.93,cost (227.6 ms) - Edge
25,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,78.88,186.25,505.96,194.96,186.25,646.93,78.88,89.31,tion tool (ECDLP)  related evaluation vehicles
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,231.55,180.02,330.58,190.28,180.02,651.61,231.55,264.7,servers  for formal
25,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,178.78,509.7,187.13,178.78,654.76,68.17,85.58,"- One-way  measures, i.e., the capture"
25,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,220.59,172.55,323.11,182.81,172.55,659.08,220.59,272.17,- Cloud  security
25,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,170.27,498.49,178.85,170.27,663.04,79.13,96.79,throughput (TPS) hash function - Ephemeral
25,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,161.63,464.87,171.51,161.63,670.38,68.17,130.41,veriﬁca- - ECDSA  and the secret leakage
25,0,0,0,0,3,6,/NOJAVM+URWPalladioL-Roma,7.97,0.0,-7.97,35.87,0.0,-7.97,841.89,0.0,559.41,25 of 42
26,0,0,0,0,5,6,/BMRGUO+URWPalladioL-Ital,7.97,35.78,774.29,114.38,782.26,774.29,59.62,35.78,480.9,"Sensors 2021 , 21, 7927"
26,1,0,0,0,3,4,/IJQDDR+URWPalladioL-Bold,8.97,270.32,728.46,306.19,737.42,728.46,104.47,270.32,289.09,Table 5. Cont.
26,1,0,0,0,8,8,/IJQDDR+URWPalladioL-Bold,7.47,41.98,696.2,401.18,703.67,696.2,138.22,41.98,194.09,Ref. Technique Attack  Entities  Evaluation Metrics Features and
26,1,0,0,0,4,8,/IJQDDR+URWPalladioL-Bold,7.47,147.9,692.47,559.12,700.02,692.47,141.87,147.9,36.15,of Vehicle’s Counteracted Limitations
26,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,140.78,662.33,200.56,677.28,662.33,164.61,140.78,394.72,- Hijacking - Impersonation
26,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,220.59,656.93,385.44,666.61,656.93,175.28,220.59,209.83,- Time cost - Vanet- - V2V
26,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,140.78,654.14,487.53,662.33,654.14,179.56,140.78,107.74,- Message  - Supports batch
26,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,648.28,403.63,657.96,648.28,183.93,68.17,191.65,(0.017974 s). MobiSim - Vehicles - PoW
26,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,640.81,400.39,650.49,640.81,191.4,79.13,194.89,- Communication simula- - RSUs consensus
26,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,140.78,638.03,498.74,646.22,638.03,195.67,140.78,96.53,- DDoS  - Does not consider
26,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,633.34,411.34,641.85,633.34,200.04,79.13,183.93,cost (264 byte) tion - mechanism
26,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,41.98,629.27,535.86,637.57,629.27,204.32,41.98,59.42,- Replay  the real-world  Yes[125]
26,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,624.7,404.12,633.34,624.7,208.55,68.17,191.15,tool  - Average packet - Smart Certiﬁcate
26,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,140.78,621.46,509.7,629.38,621.46,212.51,140.78,85.58,factors in security - Man-in-the-
26,0,0,0,0,9,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,617.22,415.08,625.87,617.22,216.02,79.13,180.19,- NS2 simu- contract  delay (APD in s) authori-
26,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,610.92,494.75,620.87,610.92,221.02,68.17,100.52,and performance Middle - ECDSA
26,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,231.55,608.71,415.33,617.22,608.71,224.67,231.55,179.94,lation tool ties  - Packet loss ratio
26,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,140.78,604.89,476.07,612.81,604.89,229.08,140.78,119.2,- Stolen veriﬁer  evaluation
26,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,351.32,600.07,392.42,607.54,600.07,234.35,351.32,202.86,(PLR in %)
26,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,220.59,562.33,491.27,572.44,562.33,269.45,220.59,104.01,- V2I  - Supports mutual - Communication
26,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,554.05,491.02,564.38,554.05,277.51,68.17,104.26,- PoW  - Vehicles  authentication
26,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,279.52,553.17,385.19,561.16,553.17,280.73,279.52,210.08,overhead - OMNeT++
26,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,546.58,446.44,556.91,546.58,284.98,79.13,148.84,consensus  -  - The
26,0,0,0,0,3,8,/NOJAVM+URWPalladioL-Roma,7.47,290.48,545.7,396.15,553.69,545.7,288.2,290.48,199.12,(657 bytes) event
26,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,79.13,540.2,272.65,549.93,540.2,291.96,79.13,322.63,- Internal mechanism  Blockchain
26,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,290.48,537.94,491.02,546.22,537.94,295.67,290.48,104.26,- Storage simulator  authentication
26,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,532.73,265.17,541.96,532.73,299.93,68.17,330.1,- Smart  - Public key  network:
26,0,0,0,0,5,8,/NOJAVM+URWPalladioL-Roma,7.47,279.52,530.1,475.85,538.23,530.1,303.66,279.52,119.43,- Veins  process is overhead
26,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,41.98,525.26,532.5,534.49,525.26,307.4,41.98,62.78,contract  tampering  No[126] consists
26,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,290.48,521.95,479.81,530.1,521.95,311.79,290.48,115.47,(114.4 MB) network  lightweight
26,0,0,0,0,6,8,/NOJAVM+URWPalladioL-Roma,7.47,68.17,517.79,257.7,527.02,517.79,314.87,68.17,337.57,- Bivariate  - DoS  of the
26,0,0,0,0,7,8,/NOJAVM+URWPalladioL-Roma,7.47,290.48,514.48,495.01,522.63,514.48,319.26,290.48,100.27,- Average simulator  - Does not support
26,0,0,0,0,4,8,/NOJAVM+URWPalladioL-Roma,7.47,78.91,510.23,250.23,518.37,510.23,323.52,78.91,345.05,polynomial  RSUs - Collusion
