page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
7,0,0,0,0,11,6,/ABCDEE+Times,9.96,313.25,389.68,536.8,399.64,389.68,392.36,313.25,75.2,consider an attacker node A and a victim vehicle V.  A
7,0,0,0,0,23,6,/ABCDEE+Times,9.96,46.8,383.35,592.54,393.67,383.35,398.33,46.8,19.46,"only for the first time, and communication can ensue again  between them. On the other hand, V and V  never share the  AB"
7,0,0,0,0,9,6,/ABCDEE+Times,9.96,313.25,376.72,615.67,386.68,376.72,405.32,313.25,-3.67,1) Replay Attack: Vehicles use timestamps for every message
7,0,0,0,0,9,6,/ABCDEE+Times,9.96,326.83,371.59,586.42,381.55,371.59,410.45,326.83,25.58,"ephemeral secrets to calculate the secret key (). Finally,"
7,0,0,0,0,28,6,/ABCDEE+Cambria Math,9.96,326.83,351.88,577.06,374.92,351.88,417.08,326.83,34.94,"passing in an insecure channel such as ,𝑇,𝑇 ,𝑇112 2 V  calculates the verifier  𝑉 || 𝐾 ) and  B =𝐻2 in authentication and   ,𝑇  in communication.  33"
7,0,1,0,0,13,6,"/ABCDEE+Times,Italic",9.96,326.83,347.09,575.2,357.05,347.09,434.95,326.83,36.8,"send it to the  V . On the other hand,  V  also  AA"
7,0,0,0,0,9,6,/ABCDEE+Times,9.96,326.83,335.21,535.18,349.0,335.21,443.0,326.83,76.82,"Furthermore, if calculates 𝑉 || 𝐾 ) and checks"
7,0,0,0,1,2,6,/ABCDEE+Cambria Math,9.96,373.39,333.17,411.07,343.13,333.17,448.87,373.39,200.93,=𝐻 2
7,0,0,0,0,5,6,/ABCDEE+Times,9.96,347.59,320.09,553.15,330.89,320.09,461.11,347.59,58.85,to assure mutual authentication.   =
7,0,0,0,0,10,6,/ABCDEE+Times,9.96,313.25,307.85,577.0,317.81,307.85,474.19,313.25,35.0,6) Forward Secrecy: Forward secrecy may happen when A   has
7,0,0,0,0,18,6,/ABCDEE+Times,9.96,326.83,283.49,586.3,305.21,283.49,486.79,326.83,25.7,"full access to the communication messages and have knowledge about the secret key. However, A is unable to"
7,0,0,0,0,128,6,/ABCDEE+Times,9.96,42.24,197.18,635.59,280.61,197.18,511.39,42.24,-23.59,"create the secret key ( 𝐾) as the ephemeral secrets of VAwithout authentication in every occurrence. Moreover, the ( ) and V  ( ) are unknown to A.   Bcommunication phase occurs under an insecure channel like 7) Privacy Protection : V generates a pseudo identification authentication. To illustrate further, let  𝑉 and  𝑉 completed  A during authentication. On the other hand, this pseudo  the authentication and tries to communicate. The illustration of the different steps (see  Fig.  5 ) of vehicle communications is  identification   can be different in different instances shown as follows.    for the same vehicle V. Therefore, identity tracing of V or  AA 1)  𝑉 selects a message   to send to  𝑉. Then chooses a   its driver is not possible by an attacker from the retrieved"
7,0,0,0,0,17,6,/ABCDEE+Times,9.96,60.36,174.03,376.63,197.79,174.03,594.21,60.36,235.37,common symmetric key cryptography and encrypt  message. with the help of the secret session key  as  =
7,0,0,0,0,10,6,"/Helvetica,Italic",9.96,90.5,164.07,437.75,177.98,164.07,614.02,90.5,174.25,"Formal Security Analysis (𝑀𝑆𝐺)). Finally, it generates the current timestamp"
7,0,0,0,0,12,6,/ABCDEE+Times,9.96,78.98,151.11,572.35,163.58,151.11,628.42,78.98,39.65,"The formal security verification of the proposed   and sends ,𝑇} to 𝑉."
7,0,0,0,1,4,12,/ABCDEE+Cambria Math,6.96,74.54,149.07,195.65,159.03,149.07,632.97,74.54,416.35,3 5 ={𝑅𝑃 3
7,0,0,0,0,11,6,/ABCDEE+Times,9.96,313.25,142.1,636.95,152.06,142.1,639.94,313.25,-24.95,authentication scheme is shown in this section with the help of
7,0,0,0,0,9,6,/ABCDEE+Times,9.96,42.24,138.03,309.17,147.99,138.03,644.01,42.24,302.83,2)  also generates the current timestamp  and checks 3
7,0,0,0,0,11,6,/ABCDEE+Times,9.96,313.25,130.7,595.54,140.66,130.7,651.34,313.25,16.46,"the ROR  model, BAN  logic, and the AVISPA  tool. The details"
7,0,0,0,0,12,6,/ABCDEE+Cambria Math,9.96,60.36,124.35,324.32,134.31,124.35,657.69,60.36,287.68,|𝑇 | ≤ 𝛻𝑇 𝑇𝑆3 to ensure the legitimacy of the  33
7,0,0,0,0,4,6,/ABCDEE+Times,9.96,313.25,119.18,432.77,129.14,119.18,662.86,313.25,179.23,are shown as follows.
7,0,0,0,0,59,6,/ABCDEE+Times,9.96,60.36,73.1,633.01,121.35,73.1,670.65,60.36,-21.01,"received message  . If the check shows a positive result,  51)Formal Security Verification with ROR model then  𝑉 perform the decryption of   with the secret   The formal security analysis of the proposed authentication session key    as ). As the secret   =𝐷𝐸 protocol is shown by the popular ROR model [33]. session keys are common,    signifies to  ROR model description"
7,0,0,0,0,12,6,/ABCDEE+Times,9.96,129.02,59.28,580.0,71.06,59.28,720.94,129.02,32.0,This section shows the entire notations for the ROR model.  V.Security Analysis
7,0,0,0,0,8,6,/ABCDEE+Times,9.96,329.23,48.98,568.27,58.94,48.98,733.06,329.23,43.73,Different terms of this model are shown below.
7,0,0,0,0,14,6,/ABCDEE+Times,9.96,46.8,32.28,340.74,53.76,32.28,738.24,46.8,271.26,The section deprecates the security confirmation of the proposed protocol against relevant upgraded cryptographic
7,0,0,0,0,18,10,/RBCMPJ+AdobeThai-Regular,8.0,25.26,7.0,869.26,15.0,7.0,777.0,25.26,-257.26,"1530-437X (c) 2021 IEEE. Personal use is permitted, but republication/redistribution requires IEEE permission. See http://www.ieee.org/publications_standards/publications/rights/index.html for more information."
7,0,0,0,0,20,11,/Helvetica,7.0,82.49,1.74,579.49,8.74,1.74,783.26,82.49,32.51,"Authorized licensed use limited to: University of Malaya. Downloaded on August 06,2021 at 06:40:43 UTC from IEEE Xplore.  Restrictions apply."
7,0,0,0,0,27,6,/ABCDEE+Times,9.96,46.8,-220.11,355.56,-72.5,-220.11,864.5,46.8,256.44,"attacks. However, the security measurements are shown in two formal and informal settin gs; however, effective security analysis. Finally, the mathematical proof of the protocol is illustrated."
7,0,1,0,0,3,6,"/Helvetica,Italic",9.96,46.8,-237.75,181.26,-227.79,-237.75,1019.79,46.8,430.74,Informal Security Analysis
7,0,0,0,0,17,6,/ABCDEE+Times,9.96,46.8,-263.67,375.48,-242.19,-263.67,1034.19,46.8,236.52,"As the authentication and communication take place on the insecure network, the authentication protocols are vulnerable to"
8,0,0,0,0,33,10,/RBCMPJ+AdobeThai-Regular,8.0,12.02,774.74,916.02,782.74,774.74,9.26,12.02,-304.02,"This article has been accepted for publication in a future issue of this journal, but has not been fully edited. Content may change prior to final publication. Citation information: DOI 10.1109/JSEN.2021.3097172, IEEE Sensors"
8,0,0,0,1,11,12,/Helvetica,6.96,46.8,756.84,241.68,763.8,756.84,28.2,46.8,370.32,"8  IEEE SENSORS JOURNAL, VOL. XX, NO. XX, MONTH X, XXXX"
8,1,0,0,0,6,6,"/ABCDEE+Times,Bold",9.96,62.78,722.64,292.64,732.6,722.64,59.4,62.78,319.36,Participants: The proposed protocol uses three
8,0,0,0,0,47,6,/ABCDEE+Times,9.96,62.78,656.86,366.56,720.24,656.86,71.76,62.78,245.44,"independent users, such as , 𝑉  and   for vehicle information server, vehicle A, and vehicle B, respectively. ∏ ,∏ ,and ∏  Let us assume  denote instance i, j, k of the participants, 𝑉  and  , respectively. ∏ Accepted state: An instance   is said to be an accepted"
8,0,0,0,0,18,9,/ABCDEE+Cambria Math,8.04,62.78,644.86,564.4,657.82,644.86,134.18,62.78,47.6,[ ] [ ] [ ] (1)||123state if it goes to an accepted mode after receiving the last
8,0,0,0,0,16,6,/Times New Roman,9.96,62.78,632.74,584.62,642.7,632.74,149.3,62.78,27.38,Theorem 1:  Assume an adversary ( A ) running in the  expected message from the protocol.
8,0,0,0,0,10,6,/Times New Roman,9.96,329.23,619.3,633.01,629.26,619.3,162.74,329.23,-21.01,"""polynomial time t,"" tries to obtain the session key between"
8,0,0,0,0,8,6,/ABCDEE+Cambria Math,9.96,329.23,604.78,579.58,615.1,604.78,176.9,329.23,32.42,"∏ ,and ∏     𝑝  . Then A 's"
8,0,0,0,0,4,6,/Times New Roman,9.96,341.95,600.58,476.41,610.54,600.58,181.46,341.95,135.59,over the proposed protocol
8,0,0,0,0,10,6,/Times New Roman,9.96,329.23,578.62,578.2,600.58,578.62,191.42,329.23,33.8,"advantage of breaking the semantic security over  is written as,"
8,0,0,0,0,15,6,/Times New Roman,9.96,329.23,526.27,623.05,548.62,526.27,243.38,329.23,-11.05,"(𝑡) Where,,, and represent the number of hash queries, the range of one-way hash function"
8,0,0,0,0,17,6,/Times New Roman,9.96,62.78,512.02,557.23,523.63,512.02,268.37,62.78,54.77,𝐻(.)  and the advantage of A in breaking  ECDLP.  Partnering: The partnering is based on the session
8,0,0,0,0,20,6,/ABCDEE+Times,9.96,62.78,499.78,625.51,510.19,499.78,281.81,62.78,-13.51,"Proof: The proof of this theorem is based on the following  identifier () and partner identifier (), where sid can"
8,0,0,0,0,20,6,/Times New Roman,9.96,62.78,487.66,540.49,497.83,487.66,294.17,62.78,71.51,"four games, say  𝐺 ,𝑖 ∈[0,3] . Furthermore, consider be identified as a function of all sent and received protocol"
8,0,0,0,0,23,6,/ABCDEE+Cambria Math,9.96,62.78,474.94,579.76,487.18,474.94,304.82,62.78,32.24,"21 ,,𝑖 ∈[0,3]  as an event where  A  guesses the bit  in  , and  is an  and ∏  messages by the instances  ∏"
8,0,0,0,0,24,6,/Times New Roman,9.96,62.78,461.59,604.96,474.27,461.59,317.73,62.78,7.04,"Formal security proof  instance with which a shared secret key is established.  the game  𝐺 and wins, where  𝐺 represents a real attack on"
8,0,0,0,0,20,6,/Times New Roman,9.96,329.23,448.99,618.07,462.15,448.99,329.85,329.23,-6.07,The difference lemma has been used for a formal security   and  𝐺 shows that A has the minimal advantage of
8,0,0,0,0,15,6,/Times New Roman,9.96,329.23,427.81,565.42,445.15,427.81,346.85,329.23,46.58,breaking the   security in 𝑝. Lemma 1 (Difference Lemma):  Consider B  ¬ B B13 2
8,0,0,0,0,13,6,/ABCDEE+Cambria Math,9.96,329.23,422.95,575.86,432.91,422.95,359.09,329.23,36.14,Game  𝑮 : A begins with  𝐺  by selecting a bit  and  0
8,0,0,0,0,27,6,/Times New Roman,9.96,329.23,403.45,602.11,425.53,403.45,366.47,329.23,9.89,"¬ B , where B , B , and B are the events defined in some  3123 launching a real attack on 𝑝. Therefore, probability distribution, then,"
8,0,0,0,0,7,8,/ABCDEE+Cambria Math,9.0,405.43,395.95,565.72,405.79,395.95,386.21,405.43,46.28,( ) | [ ] |=2.1 (3)0
8,1,0,0,0,9,6,"/Times New Roman,Bold",9.96,329.23,379.27,595.81,389.23,379.27,402.77,329.23,16.19,"Game  𝑮 : This game corresponds to ""an eavesdropping"
8,0,0,0,0,16,6,/Times New Roman,9.96,329.23,351.05,568.57,376.73,351.05,415.27,329.23,43.43,"attack"" in which  A  can have access to all the communicating messages between  ∏ ,and ∏"
8,0,0,0,0,107,6,/ABCDEE+Cambria Math,9.96,62.78,285.7,626.05,348.37,285.7,443.63,62.78,-14.05,"21 authentication and communication phase. A  ∏   are said to be a  and ∏  Therefore, two instances ) ,∏  oracle and send  performs 𝐸𝑋𝐶 ( ∏ partner if the following conditions are satisfied, 1) 1 2 1 2 ) ∏  ∏  a 𝑇𝑆𝑇 ( ∏ oracle to determine if the outcome is a session  and ∏   accept, 2) and ∏  share the same, 21 key or random value. The session key is generated by ∏  are same, 4) no instances other than and ∏  3)  for 2121 as 𝑆 || 𝐾 ). On the other  ∏  ∏  . and ∏  accepts with a  equal to and ∏"
8,0,0,0,1,3,12,/ABCDEE+Cambria Math,6.96,334.15,284.93,393.67,294.89,284.93,497.11,334.15,218.33,𝐵   =𝐻 2
8,0,0,0,0,14,6,/ABCDEE+Cambria Math,9.96,62.78,271.3,555.16,283.49,271.3,508.51,62.78,56.84,"hand,  generates the same session key as  S∏ or ∏  𝐴  VGB = Freshness:"
8,0,0,0,0,6,6,/ABCDEE+Times,9.96,129.02,267.1,273.44,277.06,267.1,514.94,129.02,338.56,is fresh if the session key
8,0,0,0,0,59,6,/ABCDEE+Cambria Math,9.96,62.78,230.62,577.84,271.01,230.62,520.99,62.78,34.16,H (PID ||PID || K ). To determine the 2VVVGB  = AB 𝑆between  𝑉 and are not discovered by the 𝐾 )∗(𝐽 𝑉 ) = (𝑐adversary (A) by the reveal 𝑅𝑉𝐿 ( ∏ ) query.   +𝐸 +𝐵 +𝐷 needs to know the  𝑃𝐾 and the random number  C .  VAdversary: An active adversary tries to intercept all the  x
8,0,0,0,0,17,6,/Times New Roman,9.96,62.78,218.5,584.74,229.37,218.5,562.63,62.78,27.26,"Therefore, the chance of winning the game for A has never  communicating messages among the participants by"
8,0,0,0,0,18,6,/ABCDEE+Cambria Math,9.96,62.78,205.73,580.3,216.34,205.73,575.66,62.78,31.7,"simulating real attacks using ""execute, send, reveal, and  increased by eavesdropping, which reflects  𝐺 and  𝐺  are  01"
8,0,0,0,0,11,6,/ABCDEE+Times,9.96,62.78,193.7,448.75,204.34,193.7,587.66,62.78,163.25,"test"" queries. All the queries are explained as follows.   equivalent. Therefore,"
8,0,0,0,0,15,9,/ABCDEE+Cambria Math,8.04,62.78,181.34,564.4,191.5,181.34,600.5,62.78,47.6,"Execute query  𝐸𝑋𝐶 ( ∏  ,∏  ): All the messages   [ ] [ ] (4)=01"
8,0,0,0,0,10,6,/ABCDEE+Cambria Math,9.96,62.78,168.82,322.79,179.14,168.82,612.86,62.78,289.21,"∏ exchanged by the instances , and ∏  are intercepted"
8,1,0,0,0,11,6,"/Times New Roman,Bold",9.96,329.23,164.78,595.81,174.74,164.78,617.26,329.23,16.19,"Game  𝑮 : In this game, the hash query simulation is"
8,0,0,0,0,7,6,/ABCDEE+Times,9.96,62.78,156.7,286.88,166.66,156.7,625.34,62.78,325.12,(eavesdropped) with the help of this query.
8,0,0,0,0,10,6,/Times New Roman,9.96,329.23,152.66,633.01,162.62,152.66,629.38,329.23,-21.01,considered so that the active attack scenario can be tested.
8,0,0,0,0,23,6,/ABCDEE+Times,9.96,62.78,140.3,631.45,153.68,140.3,638.32,62.78,-19.45,"Send query 𝑆𝑁𝐷 ( ∏ , 𝑚): A  sends  as a message to an   A  sends fabricated messages to the participants to perform"
8,0,0,0,0,18,6,/ABCDEE+Cambria Math,9.96,62.78,126.26,537.73,139.76,126.26,652.24,62.78,74.27,∏ instance  expecting a response to perform an active  an active attack. A  needs to undertake the  M
8,0,0,0,0,10,6,/ABCDEE+Cambria Math,9.96,329.23,109.58,496.24,121.58,109.58,670.42,329.23,115.76,"{PID ,J ,B ,D ,T } and MVVVISVV14 = AAVAXA"
8,0,0,0,0,13,6,/ABCDEE+Times,9.96,62.78,104.36,318.47,114.32,104.36,677.68,62.78,293.53,Reveal query  𝑅𝑉𝐿 ( ∏  ): An adversary ( A) can get the
8,0,0,0,0,11,6,/ABCDEE+Cambria Math,9.96,329.23,97.1,563.08,107.06,97.1,684.94,329.23,48.92,"{PID ,J ,B ,D ,T ,V } to generate an  VVVISVV2VGABBVBBB"
8,0,0,0,0,11,6,/ABCDEE+Times,9.96,62.78,90.2,330.29,100.52,90.2,691.48,62.78,281.71,∏ current session key between the and its partner by the
8,0,0,0,0,11,6,/Times New Roman,9.96,329.23,83.42,604.0,93.38,83.42,698.62,329.23,8.0,"authentication key. On the other hand, A needs all the secret"
8,0,0,0,0,11,6,/Times New Roman,9.96,329.23,69.74,585.22,79.7,69.74,712.3,329.23,26.78,"keys and random numbers to generate  S , which cannot  VGX"
8,0,0,0,0,12,6,/ABCDEE+Times,9.96,62.78,65.12,316.76,75.08,65.12,716.92,62.78,295.24,Test query  𝑇𝑆𝑇 ( ∏  ): A  requests the session key to
8,0,0,0,0,8,6,/Times New Roman,9.96,329.23,57.74,608.11,67.7,57.74,724.3,329.23,3.89,be obtained through the communicating messages and the
8,0,0,0,0,13,6,/ABCDEE+Cambria Math,9.96,62.78,50.84,355.46,61.16,50.84,730.84,62.78,256.54,"∏  and get a reply with an outcome of session key if c=1,"
8,0,0,0,0,9,6,/Times New Roman,9.96,329.23,45.62,588.19,55.58,45.62,736.42,329.23,23.81,queries as the randomness of the message ensures no
8,0,0,0,0,11,6,/ABCDEE+Times,9.96,62.78,38.6,311.78,48.56,38.6,743.44,62.78,300.22,"or a random number if c=0; otherwise, it is null ()."
8,0,0,0,0,8,6,"/ABCDEE+Times,Bold",9.96,62.78,26.12,336.83,36.08,26.12,755.92,62.78,275.17,Semantic security of session key:A needs to differentiate
8,0,0,0,0,9,6,/ABCDEE+Times,9.96,62.78,12.44,316.79,22.4,12.44,769.6,62.78,295.21,between the original session key  𝑆and random key in
8,0,0,0,0,18,10,/RBCMPJ+AdobeThai-Regular,8.0,25.26,7.0,869.26,15.0,7.0,777.0,25.26,-257.26,"1530-437X (c) 2021 IEEE. Personal use is permitted, but republication/redistribution requires IEEE permission. See http://www.ieee.org/publications_standards/publications/rights/index.html for more information."
8,0,0,0,0,107,6,/ABCDEE+Times,9.96,62.78,-104.83,579.49,9.8,-104.83,782.2,62.78,32.51,"the experiment. Moreover, A can execute many Authorized licensed use limited to: University of Malaya. Downloaded on August 06,2021 at 06:40:43 UTC from IEEE Xplore.  Restrictions apply. , or ∏  . Responses of  are returned at the  queries to ∏ end of the experiment; however, the consistency of  is essential. On the other hand, A can win the game if 𝑐 = 𝑐 ′ . Consider   as an event where A wins and  is the advantage of A of breaking the semantic security of proposed privacy-preserving lightweight authentication =[2.𝑃 [𝑊𝐼𝑁]−1]scheme (), say p, then . On the other hand, it can be said that  is secure if"
8,0,0,0,0,9,6,/ABCDEE+Times,9.96,83.06,-117.43,240.11,-103.75,-117.43,895.75,83.06,371.89,≤ η   for any small value η > 0.
8,1,0,0,0,5,6,"/ABCDEE+Times,Bold",9.96,62.78,-130.51,182.3,-120.55,-130.51,912.55,62.78,429.7,Random oracle:  All the participants
8,0,0,0,0,5,6,/ABCDEE+Cambria Math,9.96,62.78,-145.02,130.88,-134.7,-145.02,926.7,62.78,481.12,"∏ ,∏ ,and ∏  ("
8,0,0,0,0,23,6,/ABCDEE+Times,9.96,62.78,-206.94,333.44,-170.82,-206.94,962.82,62.78,278.56,"A ) has access to   ) and the adversary ( the one-way hash function ℎ(.), which is further known as a hash oracle."
9,0,0,0,0,33,10,/RBCMPJ+AdobeThai-Regular,8.0,12.02,774.74,916.02,782.74,774.74,9.26,12.02,-304.02,"This article has been accepted for publication in a future issue of this journal, but has not been fully edited. Content may change prior to final publication. Citation information: DOI 10.1109/JSEN.2021.3097172, IEEE Sensors"
9,0,0,0,1,11,12,/Helvetica,6.96,46.8,756.84,241.68,763.8,756.84,28.2,46.8,370.32,"8  IEEE SENSORS JOURNAL, VOL. XX, NO. XX, MONTH X, XXXX"
9,0,0,0,0,11,14,/ABCDEE+Cambria Math,5.52,62.78,722.64,454.78,736.56,722.64,55.44,62.78,157.22,"{𝐾 }collision in the hash digests. Therefore, from the result of"
9,0,0,0,0,3,9,/ABCDEE+Times,8.04,385.51,721.68,427.93,729.72,721.68,62.28,385.51,184.07,:   |≡ 8
9,0,0,0,0,4,14,/ABCDEE+Cambria Math,5.52,62.78,710.52,455.38,722.28,710.52,69.72,62.78,156.62,"{𝐾 }the birthday paradox,"
9,0,0,0,0,3,9,/ABCDEE+Times,8.04,385.51,707.4,428.53,715.44,707.4,76.56,385.51,183.47,:   |≡ 9
9,0,0,0,0,3,9,/ABCDEE+Cambria Math,8.04,117.62,692.5,427.93,702.34,692.5,89.66,117.62,184.07,:   |≡ (5)10[][]
9,0,0,0,0,3,9,/ABCDEE+Times,8.04,385.39,681.1,428.53,689.14,681.1,102.86,385.39,183.47,:   |≡ 11
9,0,0,0,0,22,6,"/Times New Roman,Bold",9.96,62.78,667.78,593.17,680.26,667.78,111.74,62.78,18.83,Game  𝑮 : A  tries to get the actual session key by  VGx  The idealization based on the message passes in the
9,0,0,0,0,14,6,/Times New Roman,9.96,62.78,655.66,523.45,666.34,655.66,125.66,62.78,88.55,attempting eavesdropping. A does not know the secret key  authentication phases are as follows.
9,0,0,0,0,20,9,/ABCDEE+Cambria Math,8.04,62.78,642.7,500.38,654.58,642.7,137.42,62.78,111.62,"Message 3 ( ): {  ,𝐽 ,𝐵 ,𝐷 ,𝑇 } 31to compute  or 𝐾. On the other hand, retrieving the"
9,0,0,0,1,2,12,/ABCDEE+Cambria Math,6.96,115.1,643.66,163.94,650.62,643.66,141.38,115.1,448.06,VGA  VGB
9,0,0,0,0,38,9,/ABCDEE+Cambria Math,8.04,62.78,618.1,527.74,640.42,618.1,151.58,62.78,84.26,"random number  from  is not feasible as per the   o Idealized for of  , 𝑉 } 3 ∶ ⟶ 𝑉 ∶{ 𝑇1VX VX Message 4 ( ):  ,𝐽 ,𝐵 ,𝐷 ,𝑇 ,𝑉 } computational hardness of. Hence, 42"
9,0,0,0,0,13,9,/ABCDEE+Cambria Math,8.04,104.54,604.78,529.54,614.5,604.78,177.5,104.54,82.46,"o Idealized for of   , 𝑉 } [][](6)2.()4 ∶ ⟶ 𝑉 ∶{ 𝑇223"
9,0,0,0,0,9,7,/Times New Roman,9.48,62.78,590.38,356.66,599.86,590.38,192.14,62.78,255.34,As the session keys are generated independently and randomly
9,0,0,0,0,12,6,/ABCDEE+Times,9.96,329.23,583.9,623.05,593.86,583.9,198.14,329.23,-11.05,"Now the goals are needed to be proved based on the rules,"
9,0,0,0,0,16,7,/Times New Roman,9.48,62.78,577.54,314.3,587.5,577.54,204.5,62.78,297.7,"by  and 𝑉 , A does not have any knowledge of the bit  𝑐.  A B"
9,0,0,0,0,8,6,/ABCDEE+Times,9.96,329.23,571.9,633.01,581.86,571.9,210.14,329.23,-21.01,"idealizations, and assumptions. The proofs are as follows."
9,0,0,0,0,4,6,/ABCDEE+Times,9.96,329.23,559.54,380.53,569.5,559.54,222.5,329.23,231.47,"From  𝑀 ,  3"
9,0,0,0,1,9,9,/ABCDEE+Cambria Math,8.04,147.86,547.66,436.51,557.98,547.66,234.02,147.86,175.49,"(7)[]= :    ⊲ ( 𝑇  , 𝑉 ) 3"
9,0,0,0,0,8,6,/ABCDEE+Cambria Math,9.96,329.23,533.47,536.11,543.43,533.47,248.57,329.23,75.89,"From  ,𝐴  and the massage meaning rule,  19"
9,0,0,0,0,6,7,/Times New Roman,9.48,62.78,529.87,219.2,539.35,529.87,252.65,62.78,392.8,"From equation (3), (4), and (7),"
9,0,0,0,1,9,9,/ABCDEE+Cambria Math,8.04,88.58,518.47,458.8,529.63,518.47,262.37,88.58,153.2,":    |≡ 𝑉  |~  ( 𝑇 , 𝑉 )21111"
9,0,0,0,0,7,9,/ABCDEE+Cambria Math,8.04,132.98,507.55,508.87,521.11,507.55,270.89,132.98,103.13,"(8)[][]||=||01 From ,𝐴  and the freshness rule,"
9,0,0,0,0,17,9,/Times New Roman,8.04,62.78,491.95,475.27,503.71,491.95,288.29,62.78,136.73,":    |≡  |≡ (  ) [Proved: G4]3By using (5) to (7), lemma 1, and triangular inequality, we"
9,0,0,0,0,4,6,/ABCDEE+Times,9.96,62.78,479.95,380.53,492.55,479.95,299.45,62.78,231.47,"From  𝑀 ,  4get,"
9,0,0,0,1,11,14,/ABCDEE+Cambria Math,5.52,86.54,470.59,436.27,479.59,470.59,312.41,86.54,175.73,"]+ 𝑃[𝑊𝐼𝑁 ] :    ⊲ ( 𝑇  , 𝑉 ) 13122342"
9,0,0,0,0,10,14,/ABCDEE+Cambria Math,5.52,62.78,456.55,533.77,469.75,456.55,322.25,62.78,78.23,"]|+|𝑃[𝑊𝐼𝑁 ]|                                      ≤|𝑃[𝑊𝐼𝑁1223 From   ,𝐴  and the massage meaning rule,"
9,0,0,0,1,10,9,/ABCDEE+Cambria Math,8.04,190.37,441.79,456.88,452.59,441.79,339.41,190.37,155.12,":   |≡ 𝑉 𝐵  |~  ( 𝑇 , 𝑉 )52(9)+2.()"
9,0,0,0,0,7,6,/ABCDEE+Cambria Math,9.96,329.23,430.51,503.89,440.47,430.51,351.53,329.23,108.11,"From ,𝐴  and the freshness rule, 57"
9,0,0,0,0,13,9,/Times New Roman,8.04,62.78,418.75,463.84,429.91,418.75,362.09,62.78,148.16,"Now, from (7), (8), and (9),  :  |≡  |≡ ( ) [Proved: ]"
9,0,0,0,0,7,6,/ABCDEE+Cambria Math,9.96,136.94,405.55,522.67,418.87,405.55,373.13,136.94,89.33,"21 From   ,𝐴  and the jurisdiction rule,"
9,0,0,0,0,6,9,/ABCDEE+Cambria Math,8.04,93.14,401.59,239.75,409.99,401.59,382.01,93.14,372.25,[ ]| | + ( )1
9,0,0,0,0,8,9,/ABCDEE+Cambria Math,8.04,136.94,393.67,449.53,404.47,393.67,387.53,136.94,162.47,| |22. :  𝑉|≡ (  ) [Proved: ]
9,0,0,0,0,20,6,/ABCDEE+Times,9.96,62.78,380.23,553.33,390.79,380.23,401.21,62.78,58.67,"From S6 and A10 and the jurisdiction rule as,So, from (8) and (10), we get the required result as (11)."
9,0,0,0,0,8,9,/ABCDEE+Cambria Math,8.04,100.1,367.97,448.69,379.15,367.97,412.85,100.1,163.31,2 :  𝑉|≡ (  ) [Proved: 𝑮 ]1
9,0,0,0,0,3,9,/ABCDEE+Cambria Math,8.04,179.06,361.85,229.91,369.89,361.85,422.11,179.06,382.09,+ ( )
9,0,0,0,0,11,6,/ABCDEE+Cambria Math,9.96,100.1,355.37,621.37,365.33,355.37,426.67,100.1,-9.37,The 𝑆 to 𝑆  statements prove the mutual authentication and  ||22.18
9,0,0,0,0,9,6,/ABCDEE+Times,9.96,150.98,343.25,613.09,353.21,343.25,438.79,150.98,-1.09,the key agreement between the communicating vehicles in  2
9,0,0,0,0,4,9,/ABCDEE+Cambria Math,8.04,168.74,331.13,443.77,343.01,331.13,448.99,168.74,168.23,(11)+2.() the proposed protocol.
9,0,1,0,0,7,8,"/Helvetica,Italic",9.0,308.69,320.81,574.33,329.81,320.81,462.19,308.69,37.67,3) Formal Security Verification using AVISPA: Simulation
9,0,1,0,0,14,6,"/Helvetica,Italic",9.96,42.24,298.37,585.19,312.05,298.37,479.95,42.24,26.81,"2) Formal Security Verification with BAN Logic  The  AVISPA  [35], a well-accepted formal security"
9,0,1,0,0,10,6,"/ABCDEE+Times,Italic",9.96,62.78,290.93,335.6,300.89,290.93,491.11,62.78,276.4,BAN  logic helps to build the formal validation of an
9,0,0,0,0,11,6,/ABCDEE+Times,9.96,329.23,286.37,633.01,296.33,286.37,495.67,329.23,-21.01,"verification tool, is used to prove the security, such as a"
9,0,0,0,0,7,6,/ABCDEE+Times,9.96,62.78,278.93,311.78,288.89,278.93,503.11,62.78,300.22,authentication scheme over a shared network. The
9,0,0,0,0,8,6,/ABCDEE+Times,9.96,329.23,274.25,613.09,284.21,274.25,507.79,329.23,-1.09,replay attack and man- in-the-middle attack against the
9,0,0,0,0,9,6,/ABCDEE+Times,9.96,62.78,266.81,356.6,276.77,266.81,515.23,62.78,255.4,mentioned logic can determine the data dependency and the
9,0,0,0,0,8,6,/ABCDEE+Times,9.96,329.23,262.13,597.49,272.09,262.13,519.91,329.23,14.51,proposed protocol. AVISPA  is written in the High-Level
9,0,0,0,0,8,6,/ABCDEE+Times,9.96,62.78,254.81,351.62,264.77,254.81,527.23,62.78,260.38,protection against the message alteration and sniff. The
9,0,0,0,0,7,6,/ABCDEE+Times,9.96,329.23,250.13,557.44,260.09,250.13,531.91,329.23,54.56,"Protocols Specification Language (HLPSL), and SPAN [36]"
